timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:27:15,1035,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2702,24.2442,0,79.1936,0.001689,63.3522,33.8522,129.8336,203.7272,340.8791,73.3552,79.0599,0.1208,0.013,90942.4802,68806.3659,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,38.37619,1
2026-06-09 15:27:20,1040,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2647,24.1195,0,80.3481,0.001371,72.5482,35.1659,136.9241,225.6979,422.1007,74.2116,80.2379,0.1069,0.0033,88881.3974,66649.3775,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,65.16456,1
2026-06-09 15:27:25,1045,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2665,24.2474,0,83.1746,0.001238,71.332,33.9594,152.546,212.5595,434.0157,76.6166,83.0716,0.0845,0.0185,98519.7461,62718.9906,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,59.538963,1
2026-06-09 15:27:30,1050,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2518,24.3672,0,79.1475,0.002031,66.2148,30.0807,132.8376,199.6224,412.7947,72.679,78.9867,0.1349,0.0259,67415.1767,59874.8024,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,47.517975,1
2026-06-09 15:27:35,1055,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2725,24.7303,0,83.1379,0.001196,62.735,30.332,129.6946,209.5735,387.6675,76.2286,83.0385,0.0922,0.0072,92888.6619,73071.0715,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,35.854053,1
2026-06-09 15:27:40,1060,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2616,24.6763,0,83.9744,0.001583,70.2707,36.4052,139.9892,215.9144,430.399,76.7984,83.8415,0.1052,0.0277,97120.7434,88111.1096,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,60.22301,1
2026-06-09 15:27:45,1065,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.258,24.8122,0,82.6726,0.001868,73.6509,33.5684,153.885,243.1437,452.9917,75.4911,82.5182,0.1284,0.0261,87026.4181,59270.3808,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,75.9763,1
2026-06-09 15:27:50,1070,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2668,25.3957,0,82.3579,0.000691,63.8589,31.8234,124.473,193.3425,369.1211,75.1118,82.301,0.0545,0.0024,74613.6769,82721.4828,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,40.776875,1
2026-06-09 15:27:55,1075,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2604,23.9812,0,81.9844,0.001428,70.3273,34.8016,155.3464,233.2838,408.4268,74.6612,81.8674,0.0939,0.0232,102892.155,69516.146,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,57.2513,1
2026-06-09 15:28:00,1080,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2619,24.803,0,84.2397,0.001222,78.8364,37.4131,166.0353,251.4623,443.6292,76.6386,84.1368,0.0969,0.006,76076.1005,77050.4736,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,90.42276,1
2026-06-09 15:28:05,1085,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2524,24.6369,0,82.4601,0.001694,76.8531,34.4502,170.3063,252.8601,507.3883,74.9298,82.3204,0.1392,0.0005,88107.4976,84758.0489,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,86.96077,1
2026-06-09 15:28:10,1090,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2668,24.612,0,88.9112,0.001618,74.7477,34.907,160.1838,256.2592,408.2526,80.7831,88.7673,0.1348,0.0091,87232.3437,60238.0619,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,75.47775,1
2026-06-09 15:28:15,1095,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2807,25.0817,0,84.6561,0.001908,79.2317,38.2679,177.527,248.1257,524.5156,76.9044,84.4946,0.1521,0.0095,76021.1585,58453.1092,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,100.25108,1
2026-06-09 15:28:20,1100,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2688,25.1329,0,87.5175,0.001993,73.3796,31.9196,151.8816,232.3889,429.7133,79.5215,87.3431,0.1449,0.0294,103548.4352,64711.67,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,76.835464,1
2026-06-09 15:28:25,1105,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2863,25.0317,0,87.7225,0.001444,70.2829,32.9321,138.8668,240.6012,443.3105,79.8,87.5958,0.1245,0.0021,89815.1382,82167.7973,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,61.209705,1
2026-06-09 15:28:30,1110,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.264,24.9735,0,87.2316,0.000707,63.5437,30.9067,137.9379,209.1225,414.6241,79.4533,87.1699,0.0483,0.0134,114733.7497,86647.1127,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,36.451992,1
2026-06-09 15:28:35,1115,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2626,25.1202,0,90.5057,0.00137,77.2034,35.5391,164.1849,273.4529,469.9505,82.5284,90.3817,0.1126,0.0114,98389.6041,76634.3698,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,85.53906,1
2026-06-09 15:28:40,1120,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2709,24.8668,0,87.7733,0.002296,66.5842,29.566,135.9171,227.6042,388.5786,80.1097,87.5717,0.1767,0.0248,84770.3938,95011.6341,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,53.452435,1
2026-06-09 15:28:45,1125,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2738,24.8883,0,87.0281,0.002302,69.924,35.61,150.361,210.6155,437.6385,79.5932,86.8278,0.179,0.0214,89742.9505,73150.5972,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,65.20361,1
2026-06-09 15:28:50,1130,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.265,24.6798,0,87.5329,0.001802,67.5112,34.8399,147.7163,210.5802,422.4281,80.2366,87.3752,0.1452,0.0126,102955.1776,91620.0191,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,52.416862,1
2026-06-09 15:28:55,1135,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2651,24.7548,0,87.0778,0.00237,66.8647,33.351,141.6387,222.4775,353.7124,80.0098,86.8714,0.182,0.0244,82460.1562,86496.4086,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,53.35868,1
2026-06-09 15:29:00,1140,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2463,25.0307,0,86.4076,0.001948,65.9944,34.9818,139.164,206.8064,382.1391,79.5953,86.2393,0.1497,0.0185,80909.3697,86201.308,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,50.41468,1
2026-06-09 15:29:05,1145,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2434,24.7721,0,88.238,0.001543,67.5241,34.3742,127.6636,197.6269,391.3229,81.5246,88.1019,0.1335,0.0026,113375.7564,86299.1644,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,51.94149,1
2026-06-09 15:29:10,1150,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2729,24.5924,0,88.188,0.00189,59.4481,28.6696,114.4231,186.0271,341.3758,81.6726,88.0213,0.1507,0.0159,86814.9677,60816.9361,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,30.6144,1
2026-06-09 15:29:15,1155,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.273,24.4901,0,89.0943,0.000992,63.0977,34.67,136.4091,207.022,357.8979,82.7712,89.0059,0.0724,0.016,106701.1591,77767.1056,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,33.63607,1
2026-06-09 15:29:20,1160,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2769,24.0744,0,87.4818,0.001613,60.7875,30.1464,112.7791,177.77,319.0367,81.4679,87.3407,0.1125,0.0286,74193.3558,63456.1559,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,29.94567,1
2026-06-09 15:29:25,1165,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2675,23.8244,0,87.2449,0.00164,56.1231,29.3299,110.7212,177.7922,299.4694,81.5027,87.1018,0.1293,0.0138,101637.2369,87092.6991,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.607958,1
2026-06-09 15:29:30,1170,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2767,24.4243,0,89.5297,0.000603,62.766,34.6164,120.4337,174.2819,339.4422,83.8998,89.4757,0.0497,0.0043,91791.7887,59957.5026,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,31.320492,1
2026-06-09 15:29:35,1175,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2631,23.8578,0,86.5245,0.000884,60.4681,31.9473,115.8261,164.8493,284.1909,81.2814,86.448,0.06,0.0165,110899.517,60084.6075,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,24.996868,1
2026-06-09 15:29:40,1180,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.267,23.7772,0,88.9402,0.001295,57.6391,30.4584,105.0448,156.4653,257.9545,83.7562,88.825,0.0862,0.0289,87634.3788,84428.5797,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,20.261452,1
2026-06-09 15:29:45,1185,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2722,24.4793,0,86.7044,0.001612,57.413,34.0335,106.6852,153.4603,268.4013,81.8409,86.5647,0.1252,0.0146,107464.958,83767.1527,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,24.48423,1
2026-06-09 15:29:50,1190,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2638,23.8666,0,85.345,0.001259,55.4854,29.3965,113.4278,155.383,258.8303,80.7578,85.2376,0.0888,0.0187,80512.5482,64298.1707,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,16.898548,1
2026-06-09 15:29:55,1195,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2642,24.0932,0,84.7912,0.002033,54.9534,29.4234,105.8702,147.0476,255.6049,80.3675,84.6188,0.1518,0.0205,79170.0944,89003.4801,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.35563,1
2026-06-09 15:30:00,1200,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2679,23.8358,0,85.0798,0.001478,57.1898,32.6799,105.9327,159.568,262.6876,80.7375,84.9541,0.115,0.0107,83154.0889,79776.6027,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,20.663643,1
2026-06-09 15:30:05,1205,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2737,23.8684,0,85.7323,0.001883,56.6835,33.7719,102.4977,148.3416,268.4656,81.4048,85.5709,0.141,0.0204,77789.4967,56947.5294,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,20.765045,1
2026-06-09 15:30:10,1210,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2663,23.5802,0,86.6956,0.001216,55.3442,33.9512,101.1386,160.756,234.4233,82.39,86.5902,0.0846,0.0208,94725.9771,77712.3703,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.496274,1
2026-06-09 15:30:15,1215,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2646,24.0192,0,85.6579,0.001777,52.75,31.9233,100.5984,151.3491,228.7035,81.4365,85.5057,0.1277,0.0245,109010.6263,69963.4366,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,13.875934,1
2026-06-09 15:30:20,1220,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2625,24.1049,0,86.0286,0.001826,54.7488,32.3186,98.3307,142.9616,260.7252,81.837,85.8715,0.138,0.0191,80297.7863,64913.1027,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,17.55567,1
2026-06-09 15:30:25,1225,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2659,23.3032,0,84.678,0.001426,50.0157,27.9443,88.9342,144.9939,220.1753,80.642,84.5572,0.0967,0.024,109209.8429,64354.248,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.3807945,1
2026-06-09 15:30:30,1230,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2683,23.5037,0,88.0093,0.00047,56.6381,34.2138,111.1739,148.4086,260.1853,83.9025,87.9679,0.0371,0.0043,97285.3618,76572.5429,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.163488,1
2026-06-09 15:30:35,1235,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2591,23.3673,0,89.2317,0.001458,51.7868,28.83,102.7369,147.6146,249.5155,85.0941,89.1016,0.1236,0.0065,97037.3061,85690.7742,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.4826765,1
2026-06-09 15:30:40,1240,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2633,23.6447,0,87.489,0.002107,54.8321,29.8716,102.8906,147.1113,249.5981,83.4442,87.3046,0.1547,0.0297,107138.2868,77356.0102,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,16.2122,1
2026-06-09 15:30:45,1245,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2495,23.8305,0,90.3152,0.001461,54.7622,30.2028,94.705,143.878,226.8581,86.2059,90.1832,0.1298,0.0022,96794.6016,66215.4129,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.5522585,1
2026-06-09 15:30:50,1250,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2661,23.7362,0,89.5836,0.001753,56.0353,33.6428,107.5217,157.0629,241.7893,85.5424,89.4265,0.1275,0.0296,96682.8733,74899.6559,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,18.116827,1
2026-06-09 15:30:55,1255,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2663,23.8232,0,90.9689,0.001346,53.0471,30.7108,92.7109,147.8208,215.9775,86.9707,90.8465,0.0927,0.0297,114180.0681,64189.0265,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,12.505275,1
2026-06-09 15:31:00,1260,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2602,23.7008,0,94.258,0.001572,53.2195,31.539,98.0551,140.1211,219.4324,90.1527,94.1098,0.1156,0.0326,84451.4407,66133.5789,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,12.605566,1
2026-06-09 15:31:05,1265,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2679,23.6224,0,91.7225,0.001674,51.1774,29.5605,92.8851,134.619,224.1647,87.7886,91.569,0.1285,0.025,101933.2712,73736.1663,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.684383,1
2026-06-09 15:31:10,1270,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2834,23.5231,0,94.2654,0.001435,50.221,30.1864,94.9116,121.3567,222.4782,90.2476,94.1301,0.1326,0.0027,117465.6861,93480.3906,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.150027,1
2026-06-09 15:31:15,1275,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2581,23.5618,0,93.4128,0.001216,55.7665,34.8231,109.0285,148.7754,236.6121,89.5168,93.2992,0.106,0.0076,90216.1546,90180.1722,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.818909,1
2026-06-09 15:31:20,1280,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2722,23.1251,0,95.9821,0.001262,50.4534,29.6008,90.2631,134.3466,212.7847,92.012,95.8609,0.0988,0.0224,103160.1859,79660.5994,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.755487,1
2026-06-09 15:31:25,1285,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2676,23.1992,0,94.1994,0.001813,56.5206,31.8951,99.6036,146.6964,232.4227,90.3429,94.0286,0.168,0.0027,89021.5931,78479.833,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,17.539583,1
2026-06-09 15:31:30,1290,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2906,23.0885,0,95.35,0.0014,55.1129,34.0793,99.1451,140.3439,219.7086,91.5025,95.2165,0.1197,0.0138,81448.2512,90681.8229,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,14.215105,1
2026-06-09 15:31:35,1295,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2649,22.8156,0,96.7525,0.001948,50.7145,31.973,93.7894,137.692,212.6642,92.8908,96.5641,0.1577,0.0307,98992.2102,90074.539,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.4189515,1
2026-06-09 15:31:40,1300,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2868,23.2057,0,94.7109,0.000687,50.7294,32.777,94.7542,133.1434,205.0513,91.0398,94.6458,0.0394,0.0257,89188.2843,64587.7804,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.5913787,1
2026-06-09 15:31:45,1305,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2612,23.0866,0,97.0609,0.00134,51.4213,32.619,96.03,138.7055,215.54,93.3238,96.9309,0.1148,0.0153,82393.9588,76976.6165,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.26366,1
2026-06-09 15:31:50,1310,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2691,23.4778,0,96.6282,0.001628,55.4122,35.8492,104.7301,130.9517,235.0288,92.9357,96.4708,0.1326,0.0248,81288.4273,93757.8977,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.874135,1
2026-06-09 15:31:55,1315,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2685,23.5404,0,97.6878,0.000655,49.1288,28.2619,91.54,118.7327,197.8847,94.0675,97.6238,0.0406,0.0233,91069.3691,70653.8027,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.0533113,1
2026-06-09 15:32:00,1320,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2624,23.2385,0,96.2896,0.001142,50.1266,30.275,98.2228,122.74,202.7992,92.7309,96.1796,0.0819,0.0281,102782.7062,77982.0293,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.4617567,1
2026-06-09 15:32:05,1325,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2624,23.3585,0,96.653,0.001527,51.8713,31.1223,98.0464,139.9176,217.8884,93.1065,96.5054,0.1355,0.0121,109297.6634,96552.0947,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.532683,1
2026-06-09 15:32:10,1330,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2619,23.1419,0,96.5776,0.001784,55.0568,32.2956,97.982,143.8499,200.5892,93.0565,96.4053,0.1577,0.0146,117562.3739,90757.7324,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,14.498449,1
2026-06-09 15:32:15,1335,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2736,23.2203,0,93.9559,0.001689,50.1137,32.3638,94.0081,128.8906,207.2141,90.6173,93.7972,0.1507,0.008,116394.5382,66557.112,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.283479,1
2026-06-09 15:32:20,1340,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2725,23.6639,0,95.5,0.001984,50.86,29.2305,94.0225,126.122,217.9654,92.1582,95.3105,0.1696,0.0199,91496.2777,85978.1378,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.983488,1
2026-06-09 15:32:25,1345,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2661,23.2496,0,92.4267,0.001019,48.4804,32.4417,90.0914,112.7188,200.473,89.2455,92.3326,0.0865,0.0077,82273.4709,96315.4905,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,4.662902,1
2026-06-09 15:32:30,1350,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2723,23.1536,0,95.2627,0.001271,50.0042,33.3469,84.3389,116.5158,193.5375,92.0218,95.1416,0.0909,0.0302,111631.6738,88516.4641,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.348777,1
2026-06-09 15:32:35,1355,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2649,23.9187,0,94.7885,0.000447,47.3123,30.6353,81.7832,112.4588,187.7444,91.6433,94.7461,0.0374,0.0049,88421.3677,89408.5498,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,4.659148,1
2026-06-09 15:32:40,1360,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2725,22.9317,0,96.4235,0.001448,52.6518,30.6445,98.2217,123.3898,222.6324,93.2199,96.2839,0.1328,0.0068,109037.5464,96759.7149,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.868907,1
2026-06-09 15:32:45,1365,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2768,23.2108,0,93.8099,0.001656,51.1957,33.2042,95.1552,119.9022,193.3033,90.7065,93.6546,0.1309,0.0245,86966.3087,97296.3839,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.76189,1
2026-06-09 15:32:50,1370,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2592,22.6511,0,91.4744,0.001725,47.1752,31.275,83.7742,123.1224,185.4043,88.5127,91.3165,0.1284,0.0295,90640.6509,66942.8582,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,3.529941,1
2026-06-09 15:32:55,1375,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2723,23.2433,0,93.3322,0.00136,48.526,33.0142,92.064,110.702,193.2962,90.35,93.2053,0.1234,0.0035,107544.5629,94016.2355,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.2383165,1
2026-06-09 15:33:00,1380,EXP_FAULT_03,RUN_03,memory_stress,1,shippingservice,shipping-f03-05,online-boutique,node-c,0.2716,23.605,0,91.9007,0.001244,50.0456,30.2836,87.8858,130.3676,195.6959,89.0293,91.7864,0.0829,0.0314,116554.3161,72955.413,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.5514383,1
