timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:21:35,695,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3564,44.6215,0,198.1183,0.001509,13.8844,8.6792,26.3794,35.1666,56.7558,188.893,197.8195,0.2606,0.0383,202503.2082,164580.4187,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.6314816,1
2026-06-09 15:21:40,700,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3584,45.4552,0,192.8204,0.000866,13.7466,7.7415,25.1542,36.9275,58.2641,183.8547,192.6534,0.1439,0.0231,173941.6655,193956.8818,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.036076,1
2026-06-09 15:21:45,705,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3549,44.6677,0,192.64,0.001157,13.8838,7.4342,24.312,35.8134,56.0475,183.5896,192.4172,0.1853,0.0376,212285.4603,154302.7944,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.248492,1
2026-06-09 15:21:50,710,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3731,45.2995,0,194.2491,0.00159,14.6542,8.0295,28.2874,38.0762,67.0976,184.8437,193.9403,0.2496,0.0592,206622.5895,133074.9068,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.1371193,1
2026-06-09 15:21:55,715,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3478,46.3659,0,199.2053,0.000981,13.8049,8.2797,27.9206,38.1213,58.6346,189.4954,199.0097,0.1521,0.0434,233416.5341,199261.6355,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.038359,1
2026-06-09 15:22:00,720,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3652,44.2681,0,202.445,0.000902,14.4921,7.8417,26.4382,39.9132,61.9799,192.2785,202.2624,0.1165,0.0661,176700.5892,189990.3724,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.7592483,1
2026-06-09 15:22:05,725,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3839,44.4392,0,204.6509,0.00152,13.9947,7.3797,28.2875,38.8659,64.8249,193.937,204.3397,0.2686,0.0425,267768.3865,174126.1155,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.9859054,1
2026-06-09 15:22:10,730,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3582,45.1097,0,208.5063,0.002107,14.2946,7.8511,29.4338,40.8088,69.9898,197.2288,208.067,0.3951,0.0443,178706.3897,212815.1672,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.867038,1
2026-06-09 15:22:15,735,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3565,45.1962,0,205.2827,0.000681,14.9881,8.5654,29.7709,42.5785,73.0842,193.8195,205.143,0.0791,0.0606,264391.1612,187987.7303,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.342702,1
2026-06-09 15:22:20,740,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3658,44.6141,0,206.2613,0.001141,14.5028,7.465,29.0639,41.5563,71.6326,194.2744,206.0258,0.196,0.0394,269314.3991,175767.1135,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.339827,1
2026-06-09 15:22:25,745,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3493,46.1631,0,203.6071,0.001634,14.9172,8.2266,30.2009,43.4902,69.5513,191.2478,203.2745,0.3102,0.0224,186573.3275,161480.2923,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.524439,1
2026-06-09 15:22:30,750,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3703,45.4418,0,202.605,0.001454,15.2214,8.8036,28.5808,43.2297,78.2841,189.7796,202.3104,0.231,0.0637,197088.4489,177392.8988,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.650897,1
2026-06-09 15:22:35,755,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3727,45.231,0,208.1263,0.000622,14.4818,7.6019,30.8628,39.6604,67.4255,194.4951,207.9968,0.1168,0.0127,216526.4433,143350.0515,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.2807364,1
2026-06-09 15:22:40,760,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3744,45.8161,0,214.3817,0.000897,15.8387,7.8512,29.9947,44.8901,88.7691,199.7199,214.1894,0.1624,0.0299,197023.0341,216713.4654,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.071433,1
2026-06-09 15:22:45,765,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3679,47.0631,0,218.0426,0.001155,17.1411,9.0475,33.6136,48.9691,85.5794,202.5752,217.7908,0.2454,0.0064,202586.3521,178315.71,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,15.439398,1
2026-06-09 15:22:50,770,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3714,46.4318,0,213.3384,0.001366,18.1261,8.5134,37.6164,51.9844,92.696,197.634,213.047,0.2572,0.0342,197794.6469,216527.957,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,17.49231,1
2026-06-09 15:22:55,775,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3612,46.4099,0,218.7031,0.001477,15.6018,7.459,29.8752,47.2474,79.0358,202.0751,218.3801,0.2596,0.0635,264912.4561,209930.631,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.627096,1
2026-06-09 15:23:00,780,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3596,46.8068,0,223.2386,0.001144,17.3107,9.0338,35.135,56.9389,97.8459,205.6364,222.9832,0.1842,0.0712,231251.1869,232800.8514,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,17.334015,1
2026-06-09 15:23:05,785,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3471,48.0114,0,215.1109,0.001522,16.9682,8.6721,35.8738,54.6042,96.5418,197.6761,214.7835,0.283,0.0444,221395.0498,221815.3204,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,22.44614,1
2026-06-09 15:23:10,790,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.37,46.9712,0,212.1113,0.00199,17.5741,8.2092,34.9394,57.9684,101.4738,194.441,211.6891,0.3497,0.0724,191185.6331,196540.8586,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.692581,1
2026-06-09 15:23:15,795,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3817,46.6979,0,218.7299,0.002016,18.0691,8.5266,37.3335,59.276,98.983,200.0471,218.2889,0.4286,0.0124,270894.2948,213185.7848,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.639786,1
2026-06-09 15:23:20,800,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3541,46.3768,0,220.0282,0.001854,19.1834,9.2049,36.8955,58.4502,107.6271,200.9011,219.6203,0.4003,0.0076,269910.6565,223426.1911,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,28.59487,1
2026-06-09 15:23:25,805,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3435,46.1664,0,218.5565,0.00089,17.9569,8.3942,35.5446,63.4956,98.4026,199.3202,218.3619,0.1591,0.0355,228884.5437,208989.5813,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,21.781437,1
2026-06-09 15:23:30,810,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3519,47.3436,0,211.637,0.001132,18.3222,8.191,38.7284,59.1967,111.5822,192.7392,211.3974,0.2255,0.014,204084.1635,141037.7864,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,23.73028,1
2026-06-09 15:23:35,815,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3501,47.8691,0,212.7424,0.002061,18.5841,9.1914,40.4453,65.7891,110.3061,193.3947,212.3038,0.3689,0.0696,221622.2049,163425.2697,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,29.806042,1
2026-06-09 15:23:40,820,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3393,47.8645,0,209.033,0.001965,18.8116,9.2559,39.2356,60.7294,116.1403,189.8996,208.6223,0.3419,0.0688,247851.8701,168099.6841,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,33.503803,1
2026-06-09 15:23:45,825,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3542,47.1063,0,211.3935,0.001528,20.5291,9.4528,40.3115,69.236,122.2612,192.123,211.0706,0.3064,0.0165,206582.7199,181614.2492,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,34.395294,1
2026-06-09 15:23:50,830,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3477,47.0885,0,210.26,0.002235,18.4123,8.895,36.5402,58.3747,113.3463,191.004,209.7901,0.465,0.0049,259756.3821,209156.1968,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,28.369537,1
2026-06-09 15:23:55,835,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3672,47.6309,0,206.876,0.001263,20.0319,8.7703,40.2642,64.1909,113.9368,188.0438,206.6147,0.2315,0.0298,221713.4626,162824.8346,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,28.188013,1
2026-06-09 15:24:00,840,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3761,47.5041,0,206.3696,0.00139,17.0766,8.3786,36.1368,55.5504,105.2979,187.6687,206.0829,0.2391,0.0476,215642.241,184285.801,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,15.176346,1
2026-06-09 15:24:05,845,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.372,47.606,0,202.8402,0.001193,17.5254,8.7783,38.8173,58.5403,113.4327,184.6849,202.5981,0.2119,0.0302,176663.2175,182526.7442,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,17.00878,1
2026-06-09 15:24:10,850,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3467,46.9262,0,200.6436,0.001665,18.3994,9.3519,41.0271,57.1245,107.7,182.8954,200.3096,0.2652,0.0688,237238.7451,200221.6329,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,26.061611,1
2026-06-09 15:24:15,855,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3377,46.6161,0,203.9548,0.002355,17.042,8.0425,37.0496,51.9954,108.6202,186.1786,203.4745,0.4456,0.0347,200087.1841,147055.7583,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,24.162655,1
2026-06-09 15:24:20,860,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.374,47.3343,0,207.5545,0.000849,18.0348,9.2512,37.6467,62.3913,104.1705,189.9125,207.3784,0.1699,0.0062,189665.837,149233.458,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,16.75112,1
2026-06-09 15:24:25,865,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3393,46.1114,0,209.2875,0.001728,18.7492,8.7814,38.9927,58.3414,118.0446,191.8764,208.9259,0.3085,0.0531,245937.6306,188440.1499,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,28.707699,1
2026-06-09 15:24:30,870,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3778,45.8079,0,204.9464,0.001497,18.5453,9.361,40.4868,62.0973,97.8829,188.3567,204.6396,0.2759,0.0309,225377.3088,152096.6468,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,17.542349,1
2026-06-09 15:24:35,875,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3573,47.0228,0,202.4736,0.001753,17.1569,9.1667,34.759,53.4826,96.8078,186.524,202.1187,0.3374,0.0175,231289.2021,211014.4213,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,19.115551,1
2026-06-09 15:24:40,880,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3802,46.3503,0,205.6467,0.000711,16.6868,8.6764,32.9275,52.0779,97.0502,190.0232,205.5004,0.1256,0.0206,257503.5094,179860.0117,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.570389,1
2026-06-09 15:24:45,885,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.363,46.6633,0,211.1467,0.001401,17.2223,8.4319,35.6809,54.2826,99.8847,195.5865,210.851,0.2404,0.0553,217000.3079,188593.6895,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,16.526117,1
2026-06-09 15:24:50,890,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3432,45.8012,0,204.7472,0.001984,16.354,8.448,32.3641,53.0524,83.5063,190.117,204.341,0.339,0.0671,206860.148,139335.409,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,17.653835,1
2026-06-09 15:24:55,895,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3731,45.9318,0,208.4452,0.001689,16.7557,8.9517,32.1929,50.5097,96.2845,194.0644,208.0931,0.2878,0.0643,195400.2086,158725.1744,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,12.649997,1
2026-06-09 15:25:00,900,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3418,46.6549,0,207.4025,0.001295,14.4295,7.4063,29.3855,42.5935,76.9182,193.7702,207.134,0.2253,0.0432,248642.5077,170650.4498,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.624512,1
2026-06-09 15:25:05,905,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3476,45.7796,0,206.3254,0.000785,15.8042,8.9773,28.8948,47.6401,76.1402,193.3529,206.1636,0.1155,0.0463,261555.3603,163542.5309,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.8543625,1
2026-06-09 15:25:10,910,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3563,44.4427,0,204.7003,0.001589,14.9373,8.595,29.5273,45.575,79.1017,192.2113,204.3749,0.3236,0.0018,188026.4366,174780.6114,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.225583,1
2026-06-09 15:25:15,915,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3577,46.0469,0,204.3779,0.001891,14.3242,7.9182,25.6968,40.9236,68.0729,192.4769,203.9914,0.3528,0.0337,244418.7051,158737.5561,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.226992,1
2026-06-09 15:25:20,920,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.365,45.3962,0,210.5149,0.000808,14.7022,8.6848,27.7933,42.7361,68.5152,198.789,210.3448,0.1465,0.0236,178069.2151,181996.7935,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.054255,1
2026-06-09 15:25:25,925,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3546,46.1228,0,207.7059,0.001817,14.7602,8.4194,29.4957,43.7058,65.39,196.4373,207.3285,0.3601,0.0172,214116.3872,154328.7468,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,10.679346,1
2026-06-09 15:25:30,930,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3589,45.6485,0,209.7962,0.001229,14.6986,7.7238,28.3836,38.0812,73.6015,198.8869,209.5382,0.1898,0.0681,269828.2052,167013.3297,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.8864503,1
2026-06-09 15:25:35,935,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.364,45.6609,0,211.1634,0.002099,15.2565,8.4629,28.4055,38.9399,72.7037,200.4604,210.7202,0.3789,0.0643,252178.5654,200236.7392,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,10.419373,1
2026-06-09 15:25:40,940,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3577,45.3284,0,213.7954,0.000599,13.7451,7.8702,25.7663,37.4718,59.1586,203.3685,213.6674,0.0906,0.0373,258988.9622,193984.3404,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.6632514,1
2026-06-09 15:25:45,945,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3778,44.5684,0,211.9507,0.001585,13.8804,8.0042,24.3716,37.805,58.6131,201.7162,211.6149,0.3114,0.0244,207255.5018,191036.7619,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.5663898,1
2026-06-09 15:25:50,950,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.351,45.5699,0,219.206,0.001975,14.8673,8.6166,26.7026,38.7952,64.8573,208.8263,218.7731,0.4129,0.02,225905.6868,153392.7295,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.142475,1
2026-06-09 15:25:55,955,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3623,45.0965,0,213.5338,0.001843,13.6565,7.8063,27.3828,37.5,64.0789,203.4869,213.1402,0.3832,0.0104,202191.3593,181696.2074,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.679094,1
2026-06-09 15:26:00,960,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3631,44.2902,0,218.8636,0.001023,14.5032,7.9244,25.9303,40.0031,64.6515,208.714,218.6397,0.195,0.0289,276841.6161,175808.6252,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.598928,1
2026-06-09 15:26:05,965,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3628,44.7981,0,207.4011,0.001057,14.6331,8.1388,28.7346,36.3041,70.2272,197.7613,207.1819,0.1937,0.0255,236148.3505,217557.2879,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.0105734,1
2026-06-09 15:26:10,970,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3623,44.5963,0,211.4158,0.001137,14.0221,8.0192,26.8881,35.8229,62.2474,201.4752,211.1753,0.1667,0.0737,252761.2476,208445.6931,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.828405,1
2026-06-09 15:26:15,975,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3766,45.3525,0,202.7684,0.001915,13.2266,7.7468,26.0338,37.4104,55.9416,192.9559,202.3802,0.3649,0.0233,184224.569,141854.9086,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.0003514,1
2026-06-09 15:26:20,980,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3768,45.2237,0,209.7941,0.001432,13.7061,7.8474,27.3482,38.5119,62.7753,199.469,209.4936,0.2701,0.0304,191903.6276,199344.8883,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.744262,1
2026-06-09 15:26:25,985,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3586,45.41,0,198.0336,0.000816,13.1434,7.7636,23.6145,38.6686,58.2853,188.096,197.872,0.1017,0.0599,231940.4999,135544.661,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.9187455,1
2026-06-09 15:26:30,990,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3507,44.745,0,198.3458,0.002033,13.9671,7.78,27.8918,36.0002,64.8168,187.9096,197.9427,0.3682,0.0349,214584.4365,151891.4733,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.2449417,1
2026-06-09 15:26:35,995,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3539,44.831,0,201.8648,0.000812,14.4928,8.6441,29.8841,40.9005,73.2368,191.0544,201.701,0.1305,0.0333,257520.5858,180008.4326,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.3738594,1
2026-06-09 15:26:40,1000,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3641,45.2616,0,203.3956,0.000689,15.5801,7.9787,27.791,45.2254,75.948,192.0491,203.2555,0.1186,0.0215,209265.2104,200320.9639,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.7580094,1
2026-06-09 15:26:45,1005,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3695,45.7129,0,198.4619,0.001817,13.9811,7.9451,25.5971,41.8111,63.9317,186.8823,198.1012,0.297,0.0636,182915.6169,176381.3402,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.3268356,1
2026-06-09 15:26:50,1010,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3592,46.5699,0,197.8491,0.001263,14.6031,7.5295,28.7497,44.4707,67.7744,185.811,197.5992,0.1816,0.0683,175487.5648,197178.1407,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.200281,1
2026-06-09 15:26:55,1015,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3347,45.4369,0,190.4906,0.001897,14.3611,8.0246,27.769,44.901,74.949,178.4632,190.1292,0.3265,0.0349,245436.7732,179837.2917,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.305037,1
2026-06-09 15:27:00,1020,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3566,44.873,0,192.2959,0.001857,15.3382,8.3529,30.5923,48.571,85.8085,179.5748,191.9389,0.3276,0.0294,202224.3776,179415.8669,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.678541,1
2026-06-09 15:27:05,1025,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3622,46.0245,0,185.9007,0.001074,15.3667,7.8212,32.285,45.6842,73.0951,173.1935,185.7009,0.1373,0.0624,162756.7565,191767.4676,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.12224,1
2026-06-09 15:27:10,1030,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3384,46.2478,0,190.0354,0.001946,16.6038,8.2933,34.1431,50.0178,81.6954,176.494,189.6657,0.3241,0.0456,243531.9157,179599.9514,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,19.84122,1
2026-06-09 15:27:15,1035,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3353,46.3441,0,188.3163,0.001423,16.2512,8.2227,32.4621,47.2288,90.4104,174.4006,188.0484,0.2298,0.0381,218489.1162,126383.6431,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,17.92979,1
2026-06-09 15:27:20,1040,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3531,46.6998,0,179.7998,0.00215,16.8235,8.5332,32.5301,55.1101,97.5709,166.0093,179.4132,0.3575,0.0291,233504.2263,150613.298,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.695648,1
2026-06-09 15:27:25,1045,EXP_FAULT_03,RUN_03,memory_stress,1,cartservice,cart-f03-02,online-boutique,node-c,0.3399,46.9863,0,186.6216,0.001582,16.0203,7.4199,30.8595,49.8398,87.3109,171.9434,186.3263,0.2328,0.0625,217493.7737,133768.79,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.052769,1
