timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:23:55,835,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2167,29.6007,0,134.7196,0.002794,5.4475,3.7941,11.3148,13.759,24.338,127.3212,134.3433,0.0362,0.3402,122719.5389,105222.7828,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.204344,1
2026-06-09 15:24:00,840,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2287,29.395,0,136.9073,0.002882,6.2631,4.1097,11.6567,18.0011,25.1187,129.4243,136.5128,0.0428,0.3517,145933.0531,138935.7199,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,13.394168,1
2026-06-09 15:24:05,845,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2257,29.102,0,138.757,0.003998,5.3449,3.5096,10.4383,14.7954,21.4152,131.1462,138.2022,0.1745,0.3803,149858.7784,115657.7211,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,10.051825,1
2026-06-09 15:24:10,850,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2524,29.3637,0,134.1631,0.004079,5.9802,4.0955,11.4473,16.0025,26.2436,126.9012,133.6159,0.2016,0.3456,168484.4594,110275.3562,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,14.7127075,1
2026-06-09 15:24:15,855,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2352,29.3499,0,138.4837,0.002932,5.7177,4.3196,10.7159,15.6251,24.1105,131.2086,138.0776,0.04,0.3661,174690.2541,116336.3788,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.491033,1
2026-06-09 15:24:20,860,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2247,29.1859,0,136.7481,0.003248,5.6863,4.1255,10.0756,16.0682,23.982,129.7089,136.304,0.0929,0.3512,143685.8349,137948.8808,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.996399,1
2026-06-09 15:24:25,865,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2286,29.2877,0,135.9924,0.003033,5.9755,3.9258,11.4404,16.9165,27.131,129.1587,135.58,0.0597,0.3527,156558.3433,127437.7858,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.356725,1
2026-06-09 15:24:30,870,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2297,29.1746,0,134.6521,0.003769,5.5773,3.8155,11.2053,14.6166,22.4758,127.9879,134.1446,0.1697,0.3378,123358.0792,134352.7672,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,10.924185,1
2026-06-09 15:24:35,875,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.243,29.0854,0,142.4483,0.003861,5.3712,3.7432,10.0793,15.0192,21.6412,135.6434,141.8983,0.2179,0.3321,127931.3632,101912.684,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.074293,1
2026-06-09 15:24:40,880,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2321,29.1202,0,140.1925,0.002888,5.0534,3.6258,9.3807,13.7158,18.9216,133.711,139.7876,0.0969,0.308,138055.2078,135125.392,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.1752076,1
2026-06-09 15:24:45,885,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2422,29.8357,0,141.6418,0.002866,5.672,3.8,10.9108,15.0403,21.7337,135.3411,141.2358,0.0748,0.3312,162715.2777,94941.0138,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.12709,1
2026-06-09 15:24:50,890,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2419,29.256,0,144.009,0.002898,5.2133,3.8981,9.09,12.5409,20.2488,137.8046,143.5917,0.1382,0.2791,129232.9801,121140.0574,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.5118723,1
2026-06-09 15:24:55,895,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2391,29.6448,0,140.0985,0.002422,5.7735,4.3793,10.364,15.3533,24.5644,134.3259,139.7592,0.0428,0.2965,147772.7718,96441.2103,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.425785,1
2026-06-09 15:25:00,900,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2437,28.9,0,144.1102,0.003254,5.845,3.874,11.0994,15.3123,22.5409,138.3397,143.6413,0.1914,0.2775,181422.3506,115362.4041,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.905161,1
2026-06-09 15:25:05,905,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.23,28.7889,0,135.6627,0.003086,5.7337,3.9344,11.3146,14.9347,22.8207,130.4743,135.244,0.1479,0.2708,114267.3603,133609.2068,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.771254,1
2026-06-09 15:25:10,910,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2283,28.9036,0,143.7322,0.002834,5.5092,4.0307,10.3169,13.3238,19.2562,138.4327,143.3249,0.1453,0.262,166734.5411,122258.0577,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.229082,1
2026-06-09 15:25:15,915,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2498,28.795,0,143.4684,0.003062,5.0921,3.6177,9.6922,12.5024,20.9611,138.4279,143.029,0.1684,0.2709,171368.38,117055.6085,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.6950212,1
2026-06-09 15:25:20,920,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2424,28.8524,0,143.3983,0.003291,4.8584,3.7074,8.2652,11.0779,19.4847,138.4619,142.9263,0.2194,0.2526,137474.7638,139892.7326,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.3321407,1
2026-06-09 15:25:25,925,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2455,28.82,0,140.532,0.003117,4.9866,3.3524,9.5301,11.6207,17.9018,135.8761,140.0939,0.1863,0.2518,134739.9733,97749.7607,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.5977898,1
2026-06-09 15:25:30,930,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2419,28.9434,0,139.4474,0.002403,5.0592,3.478,9.7952,11.7962,19.1109,135.0681,139.1124,0.1023,0.2328,137056.7228,107947.2782,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.764695,1
2026-06-09 15:25:35,935,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2233,29.2782,0,140.7692,0.002046,5.1436,3.815,9.8708,12.5299,18.0807,136.5187,140.4812,0.0843,0.2036,165305.3037,129354.5327,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.2113273,1
2026-06-09 15:25:40,940,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2336,29.7343,0,143.8355,0.002993,4.8628,3.3428,9.0917,11.4743,16.5809,139.5221,143.405,0.22,0.2105,178134.9751,117510.4748,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.9813836,1
2026-06-09 15:25:45,945,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2279,29.1847,0,139.5973,0.002708,4.8347,3.726,8.7796,12.2701,18.5096,135.5218,139.2193,0.1672,0.2108,152642.1274,114065.0868,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.0922217,1
2026-06-09 15:25:50,950,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2353,30.024,0,140.3071,0.002288,4.8702,3.7393,8.4791,11.0784,16.0913,136.3147,139.9861,0.1164,0.2047,150846.2636,140952.6308,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.8192697,1
2026-06-09 15:25:55,955,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2392,29.4116,0,136.0828,0.002204,5.1279,3.7443,9.1771,12.7378,18.9204,132.2612,135.783,0.1143,0.1855,161844.5622,128365.3785,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.3183532,1
2026-06-09 15:26:00,960,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.229,28.1486,0,141.0223,0.002069,5.29,3.6509,9.0318,13.1738,18.7679,137.085,140.7306,0.0748,0.2169,152010.8272,95175.788,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.5543694,1
2026-06-09 15:26:05,965,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2279,29.7457,0,138.4032,0.001567,4.9818,3.8751,9.218,12.0881,17.1182,134.5661,138.1864,0.0376,0.1792,130834.0941,140370.9822,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.9229141,1
2026-06-09 15:26:10,970,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2339,29.4697,0,140.5994,0.002228,5.0324,3.8239,8.7848,11.3744,16.5829,136.6148,140.2861,0.119,0.1942,125015.1432,137806.1255,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.8658547,1
2026-06-09 15:26:15,975,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.229,29.1731,0,140.0616,0.001737,5.3393,3.8745,9.9102,12.4304,19.0621,136.0636,139.8183,0.0532,0.1901,146591.3396,136580.1489,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.103666,1
2026-06-09 15:26:20,980,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2264,29.4987,0,138.5903,0.002076,5.2281,3.6304,10.0799,12.0073,17.3298,134.5175,138.3026,0.0727,0.215,152666.2978,127732.7423,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.8244545,1
2026-06-09 15:26:25,985,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2246,29.2593,0,142.3044,0.002353,4.834,3.7002,9.0396,12.0935,18.3998,138.0052,141.9696,0.1043,0.2305,169196.2833,126651.6392,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.5170445,1
2026-06-09 15:26:30,990,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2356,29.3254,0,137.0273,0.002152,5.0421,3.6447,9.3412,12.2536,16.8219,132.7458,136.7324,0.0787,0.2161,173122.3425,141108.0891,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.7747364,1
2026-06-09 15:26:35,995,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2369,29.197,0,137.0218,0.002859,4.9564,3.7232,8.6849,11.6941,18.4085,132.5068,136.63,0.19,0.2017,144542.6963,110842.7799,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.6854262,1
2026-06-09 15:26:40,1000,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2428,29.8215,0,134.811,0.002509,5.205,3.8795,8.725,13.4718,19.6531,130.2844,134.4728,0.1141,0.2241,135871.3458,116484.531,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.798566,1
2026-06-09 15:26:45,1005,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2305,29.6976,0,133.7222,0.00263,5.1183,3.7131,9.6199,12.0849,17.5947,129.0045,133.3705,0.1327,0.219,140676.1185,106096.7442,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.935089,1
2026-06-09 15:26:50,1010,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2231,29.3623,0,135.938,0.003046,5.5475,3.9114,9.5002,13.4683,19.2063,130.9293,135.524,0.145,0.269,141944.8368,112350.4211,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.737076,1
2026-06-09 15:26:55,1015,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2271,28.4554,0,133.0253,0.002687,5.4047,3.7377,10.2549,14.5381,20.1287,127.9738,132.6678,0.1132,0.2443,148520.7536,89114.2627,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.316916,1
2026-06-09 15:27:00,1020,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2385,29.3735,0,134.8893,0.002835,5.3068,3.7185,9.6385,14.0332,19.8575,129.5089,134.5069,0.1236,0.2588,134151.6291,98719.6348,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.7365713,1
2026-06-09 15:27:05,1025,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2426,29.5484,0,140.2281,0.002637,5.8367,4.076,11.4192,15.9174,22.3307,134.4281,139.8584,0.0959,0.2738,177969.131,93594.6715,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.237534,1
2026-06-09 15:27:10,1030,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2376,29.2583,0,134.6306,0.002612,5.1471,3.7099,9.7105,12.274,19.6622,128.8797,134.279,0.0568,0.2948,112513.5313,122739.1644,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.2385316,1
2026-06-09 15:27:15,1035,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2229,28.9932,0,135.9575,0.003472,4.7934,3.1683,8.9486,11.9868,17.8967,129.8299,135.4854,0.1757,0.2963,128158.4105,128811.446,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.090493,1
2026-06-09 15:27:20,1040,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2426,29.0376,0,137.8501,0.003686,5.2617,3.4667,9.5893,12.6172,22.0229,131.4427,137.342,0.22,0.2881,151181.5122,112479.1318,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.0873947,1
2026-06-09 15:27:25,1045,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2213,28.4456,0,136.6827,0.003296,6.0907,4.0532,11.8866,16.8254,26.9822,130.1307,136.2322,0.146,0.3045,146930.8568,116156.8384,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,12.364378,1
2026-06-09 15:27:30,1050,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2335,28.7399,0,140.8195,0.003073,5.342,3.9883,10.1358,13.9983,22.7956,133.9336,140.3867,0.104,0.3288,178626.6529,141517.2993,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.633638,1
2026-06-09 15:27:35,1055,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2288,29.2771,0,143.1503,0.003256,5.5624,3.9281,9.7737,15.8148,22.9602,135.914,142.6842,0.1271,0.339,128024.2148,144059.8667,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.528349,1
2026-06-09 15:27:40,1060,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2233,29.3396,0,140.561,0.003087,5.6107,3.7761,10.0474,14.9352,23.0722,133.3396,140.1271,0.0694,0.3646,150611.4182,140091.2021,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,8.987547,1
2026-06-09 15:27:45,1065,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2199,29.3414,0,139.6739,0.004113,5.4608,4.0255,10.0357,14.9129,22.5415,132.2689,139.0994,0.2211,0.3534,131044.4416,144727.1617,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,12.498749,1
2026-06-09 15:27:50,1070,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2532,29.4954,0,142.9716,0.00361,5.8317,4.4016,10.5742,15.6158,22.5921,135.3002,142.4554,0.1299,0.3863,156945.4306,126921.9897,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,10.822517,1
2026-06-09 15:27:55,1075,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2463,29.545,0,146.9376,0.002882,5.7176,4.027,10.5833,14.6295,23.6614,138.9843,146.5142,0.0637,0.3598,154738.8393,106333.9409,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.4378877,1
2026-06-09 15:28:00,1080,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2452,29.5192,0,145.5662,0.004084,6.394,4.5896,13.0664,18.1912,29.5726,137.56,144.9716,0.2131,0.3815,125204.7423,139660.6335,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,18.178593,1
2026-06-09 15:28:05,1085,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2526,29.6896,0,149.7454,0.003059,5.474,3.9425,11.0974,13.8468,23.5978,141.4873,149.2874,0.0805,0.3776,153319.6354,118828.3567,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.213986,1
2026-06-09 15:28:10,1090,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2276,29.4467,0,145.6153,0.00418,5.9568,3.9222,10.7417,15.2421,25.1435,137.4963,145.0066,0.198,0.4106,149047.6093,133905.4585,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,15.975436,1
2026-06-09 15:28:15,1095,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.225,29.162,0,147.0601,0.003981,5.6769,3.6854,11.2319,16.1425,26.623,138.9006,146.4747,0.2106,0.3748,143325.7745,99421.8974,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,12.237734,1
2026-06-09 15:28:20,1100,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.233,29.2471,0,151.3088,0.004015,5.7158,3.8486,10.9813,15.7547,23.8611,142.8996,150.7014,0.2021,0.4053,141580.2669,109817.1452,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.6973295,1
2026-06-09 15:28:25,1105,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2352,29.0854,0,155.5823,0.003689,5.6745,4.0565,10.3411,14.6989,26.5904,147.0405,155.0084,0.1787,0.3952,183018.546,118469.741,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.293752,1
2026-06-09 15:28:30,1110,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2313,29.1257,0,148.4524,0.003828,5.7292,4.2943,11.2718,14.9782,22.6367,140.355,147.8841,0.2007,0.3676,172808.8217,121098.1432,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,11.139193,1
2026-06-09 15:28:35,1115,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2431,29.0914,0,152.5523,0.003694,6.3752,4.7707,12.3681,18.0179,25.9865,144.3725,151.9889,0.192,0.3714,152349.5782,118459.2767,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,14.559776,1
2026-06-09 15:28:40,1120,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2302,29.086,0,154.0975,0.004004,6.1984,4.0501,12.3866,16.4812,23.995,145.8887,153.4804,0.2043,0.4127,193043.6137,145873.083,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,15.557544,1
2026-06-09 15:28:45,1125,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2452,29.5958,0,152.8603,0.002821,5.5356,3.6176,10.9385,15.3362,21.1997,144.9933,152.429,0.0448,0.3865,164115.8717,102379.9971,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.795104,1
2026-06-09 15:28:50,1130,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2369,29.6203,0,153.1914,0.003331,5.767,4.1097,11.2416,15.7791,22.8912,145.4347,152.681,0.1225,0.3878,162588.4022,148038.1838,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,9.529307,1
2026-06-09 15:28:55,1135,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2301,29.0432,0,148.2873,0.003668,5.3658,3.7948,10.3607,13.5942,21.9615,140.9277,147.7434,0.1859,0.3581,171645.3211,150893.5772,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.9300585,1
2026-06-09 15:29:00,1140,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.235,29.7503,0,150.2177,0.00255,5.0825,3.7525,9.4471,14.3277,20.96,143.0914,149.8346,0.0483,0.3347,184776.6357,142995.5485,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.5997596,1
2026-06-09 15:29:05,1145,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2309,28.9288,0,147.2817,0.002594,5.576,4.2251,10.2902,15.4792,24.0172,140.5201,146.8997,0.0566,0.3253,151516.6314,113528.3213,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.5780277,1
2026-06-09 15:29:10,1150,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2321,29.1559,0,153.1513,0.003049,5.5589,4.0928,11.13,14.9458,20.3222,146.3202,152.6844,0.1457,0.3212,134581.9019,157070.4851,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.794927,1
2026-06-09 15:29:15,1155,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2331,29.5218,0,151.257,0.002325,5.8725,4.2079,10.8531,16.0578,22.5444,144.8078,150.9053,0.0419,0.3098,153058.8807,141364.096,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.1200576,1
2026-06-09 15:29:20,1160,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2374,29.658,0,150.7165,0.002568,5.5608,3.8862,10.4411,13.6013,22.9432,144.486,150.3295,0.0854,0.3016,168114.6884,118859.5409,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.817898,1
2026-06-09 15:29:25,1165,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2355,29.502,0,150.7402,0.003207,5.1629,3.4333,10.2552,13.7336,19.3531,144.7457,150.2567,0.2073,0.2762,184577.5049,125277.5603,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.3592486,1
2026-06-09 15:29:30,1170,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2367,29.2816,0,143.9377,0.002313,5.2037,3.4606,9.368,11.9889,20.9431,138.4795,143.6047,0.0634,0.2696,137464.2852,108476.2903,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.3350785,1
2026-06-09 15:29:35,1175,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2301,29.5843,0,153.1391,0.00284,5.3973,4.1556,9.7988,12.3525,21.3291,147.5214,152.7043,0.1749,0.2599,133356.986,136338.442,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,5.9738235,1
2026-06-09 15:29:40,1180,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2567,29.4006,0,146.6099,0.00198,5.6934,3.9521,9.8676,13.8984,20.1032,141.4959,146.3197,0.0561,0.2341,177814.2473,111738.6432,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.8133817,1
2026-06-09 15:29:45,1185,EXP_FAULT_03,RUN_03,memory_stress,1,currencyservice,currency-f03-06,online-boutique,node-a,0.2407,29.3424,0,142.7361,0.002838,5.7172,4.3175,10.7509,14.0811,22.7994,137.9033,142.3309,0.1632,0.2419,117588.144,124113.6403,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,7.563492,1
