timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:35:00,1500,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2602,24.4468,0,120.6157,0.000615,76.091,50.8822,123.3572,188.1898,247.7646,117.927,120.5415,0.0629,0.0113,139496.7184,94290.4458,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.2125132,1
2026-06-09 15:35:05,1505,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.26,25.2118,0,118.8482,0.00129,80.5502,56.8486,136.4157,179.7234,286.8068,116.2009,118.6949,0.142,0.0113,132360.8298,108868.2804,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.6366997,1
2026-06-09 15:35:10,1510,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2359,24.9391,0,114.4363,0.000543,68.4281,47.3066,117.6196,144.5489,256.6061,111.9516,114.3741,0.0383,0.0239,142064.4618,113495.7313,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.2987108,1
2026-06-09 15:35:15,1515,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2605,25.0438,0,116.2102,0.000657,74.5925,52.6361,129.8676,180.9822,239.4337,113.715,116.1339,0.0665,0.0099,128479.9484,100243.9964,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.6594746,1
2026-06-09 15:35:20,1520,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2427,24.9955,0,111.8537,0.00161,80.2336,52.1082,129.537,178.3068,273.4342,109.4437,111.6737,0.1601,0.02,128532.0369,75245.6693,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,3.4804924,1
2026-06-09 15:35:25,1525,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2626,24.9155,0,112.7357,0.000993,73.3367,45.8018,120.2697,169.6922,259.2462,110.3538,112.6238,0.1028,0.0091,97550.2913,108377.9339,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.5345236,1
2026-06-09 15:35:30,1530,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2542,25.0093,0,112.6674,0.001511,77.911,52.808,131.5655,186.7876,284.4056,110.2869,112.4972,0.1413,0.0289,102673.3899,104171.4811,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.4441876,1
2026-06-09 15:35:35,1535,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2344,25.0681,0,110.1204,0.001737,76.4232,54.4114,137.622,181.7723,280.6391,107.8141,109.9291,0.188,0.0032,117351.795,110123.5681,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.1855292,1
2026-06-09 15:35:40,1540,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2326,25.0511,0,109.9282,0.000543,76.9328,48.9145,131.741,166.2656,254.1604,107.7201,109.8685,0.0593,0.0004,131602.2352,86033.7165,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,4.135205,1
2026-06-09 15:35:45,1545,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.252,24.854,0,110.1411,0.00183,75.6192,50.6391,133.2409,181.5339,243.319,107.8525,109.9396,0.1752,0.0263,121619.0396,93783.9204,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.7891594,1
2026-06-09 15:35:50,1550,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2749,25.6425,0,106.8749,0.000515,71.6598,46.7839,117.804,153.5788,247.4832,104.7957,106.8198,0.0486,0.0064,128185.9569,82020.8538,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.057229,1
2026-06-09 15:35:55,1555,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2482,25.4235,0,108.7527,0.000971,76.0099,51.2934,128.4041,170.7948,279.7699,106.6387,108.6471,0.081,0.0246,110889.0763,83241.5506,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.1993344,1
2026-06-09 15:36:00,1560,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2557,24.505,0,104.504,0.000903,69.797,46.0124,116.7993,160.0051,226.5615,102.5124,104.4097,0.0706,0.0237,117674.5691,79421.0305,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.6515957,1
2026-06-09 15:36:05,1565,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2521,24.6249,0,105.6511,0.000829,67.3863,43.0588,116.3639,140.7088,215.4854,103.6507,105.5635,0.0605,0.027,91225.9755,91432.0201,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.9092928,1
2026-06-09 15:36:10,1570,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2352,24.8654,0,105.499,0.001119,69.8088,43.8282,114.4491,144.0143,237.1769,103.536,105.381,0.0887,0.0293,126636.9022,100860.0547,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.1567626,1
2026-06-09 15:36:15,1575,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2434,25.5171,0,108.4992,0.001689,73.7319,52.5934,127.4586,152.8289,242.7659,106.4396,108.3159,0.1673,0.016,90126.4232,84413.9946,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.1210773,1
2026-06-09 15:36:20,1580,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2503,24.7412,0,105.7079,0.001014,72.515,50.253,124.3366,152.7168,262.0892,103.7965,105.6007,0.0982,0.009,105809.1437,83515.9011,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.0899947,1
2026-06-09 15:36:25,1585,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2666,24.4816,0,107.6165,0.001836,72.6571,46.2795,114.408,159.7603,259.0558,105.625,107.4189,0.1727,0.0249,123043.7799,92522.4211,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.729031,1
2026-06-09 15:36:30,1590,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2472,25.0945,0,106.0725,0.000633,74.0707,53.8546,131.3116,165.2397,223.6749,104.2138,106.0053,0.0632,0.004,103836.3786,70541.8001,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.470711,1
2026-06-09 15:36:35,1595,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2372,25.1236,0,108.2465,0.000855,72.2765,50.229,120.7858,148.541,228.088,106.356,108.1539,0.0659,0.0267,97211.5718,101043.0651,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.9165682,1
2026-06-09 15:36:40,1600,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2483,25.2922,0,103.9265,0.001118,72.8206,48.9659,119.2514,163.7763,249.106,102.1083,103.8102,0.1057,0.0106,127686.2606,96097.7788,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.7301648,1
2026-06-09 15:36:45,1605,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2487,25.1673,0,105.934,0.001224,67.1372,43.1238,122.2808,151.1106,220.3919,104.0984,105.8043,0.1213,0.0084,109491.2434,74649.2568,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.48768282,0
2026-06-09 15:36:50,1610,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2577,25.0552,0,102.6704,0.001342,72.7627,52.7289,125.5478,153.4187,235.2413,100.9355,102.5326,0.1377,0.0001,93602.8087,88598.2056,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.0088632,1
2026-06-09 15:36:55,1615,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2405,24.6714,0,106.0819,0.001042,70.1367,50.1314,115.9013,151.1836,236.5614,104.316,105.9714,0.0827,0.0278,99814.1424,70984.6141,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.3606079,1
2026-06-09 15:37:00,1620,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2564,24.287,0,109.1053,0.001049,65.3445,43.0819,115.319,139.3793,212.6792,107.2993,108.9909,0.0915,0.0229,123544.8238,90481.7867,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3877715,0
2026-06-09 15:37:05,1625,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2712,24.5673,0,113.4226,0.001093,67.7705,49.1379,114.1592,156.4977,225.6897,111.5754,113.2986,0.1139,0.0101,141991.2358,109894.4038,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.7906567,0
2026-06-09 15:37:10,1630,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2568,24.5529,0,106.7192,0.000607,74.6842,47.6816,127.1015,152.5296,256.9936,105.0452,106.6544,0.0492,0.0156,97531.7777,95940.6695,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,3.1172495,1
2026-06-09 15:37:15,1635,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2478,24.3655,0,105.3311,0.001032,73.1639,46.6587,122.9365,171.1922,219.3161,103.6768,105.2224,0.0909,0.0178,91656.9943,87751.8351,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.5776641,1
2026-06-09 15:37:20,1640,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2749,24.6813,0,110.1489,0.001774,75.7781,49.4812,129.3937,172.2933,225.0925,108.3626,109.9536,0.1592,0.0362,92426.8627,109404.3804,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.7310987,1
2026-06-09 15:37:25,1645,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2595,24.7522,0,108.9487,0.001744,74.5225,50.5913,118.5789,155.1903,231.1196,107.2609,108.7587,0.1752,0.0148,114075.2439,89060.7359,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.821228,1
2026-06-09 15:37:30,1650,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2445,24.6023,0,111.6582,0.00145,67.1563,43.4009,103.9795,136.9429,214.7635,109.9281,111.4963,0.1301,0.0318,135897.8337,105892.0991,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.27387,0
2026-06-09 15:37:35,1655,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2578,24.4742,0,109.7284,0.001704,70.1122,52.5874,108.4935,157.508,230.1119,108.0407,109.5415,0.1619,0.0251,105429.9944,93299.1202,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.7979541,0
2026-06-09 15:37:40,1660,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2553,24.8818,0,110.7961,0.001012,68.5708,50.8623,112.3636,148.1792,232.4233,109.1737,110.6839,0.0817,0.0305,126385.1615,86610.6151,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6600944,0
2026-06-09 15:37:45,1665,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2408,24.8659,0,107.445,0.001039,67.8421,45.0634,118.4532,135.4345,235.2705,105.9027,107.3334,0.0816,0.03,93627.3046,80275.3202,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.69749767,0
2026-06-09 15:37:50,1670,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.251,25.1369,0,108.5805,0.001234,72.8156,53.2706,126.4389,144.1679,227.6469,107.0305,108.4465,0.1314,0.0026,115790.1714,75581.1553,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.4142147,1
2026-06-09 15:37:55,1675,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.27,24.9973,0,109.7468,0.000757,67.3111,47.2909,108.1905,134.9826,214.1284,108.22,109.6637,0.0792,0.0039,91049.6428,114117.2402,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.8849387,1
2026-06-09 15:38:00,1680,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2544,25.088,0,106.9909,0.001156,67.1902,50.018,114.6537,138.7506,221.0809,105.472,106.8672,0.114,0.0097,116980.8339,102733.8626,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5571274,0
2026-06-09 15:38:05,1685,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2582,24.9424,0,109.9966,0.001206,68.2316,45.2457,107.7155,144.872,219.0441,108.4435,109.8639,0.1072,0.0254,119507.0627,107370.3904,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6221046,0
2026-06-09 15:38:10,1690,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2494,25.0295,0,108.1289,0.00165,67.3323,44.86,107.7504,152.8704,200.926,106.6177,107.9504,0.1464,0.0321,136248.8497,83656.7817,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.31484017,0
2026-06-09 15:38:15,1695,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.265,24.7187,0,108.6674,0.001852,71.3691,46.4351,120.8258,150.7906,233.0462,107.1967,108.4662,0.1665,0.0347,129232.9702,83582.4755,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.2712936,1
2026-06-09 15:38:20,1700,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2486,24.8481,0,110.1891,0.000832,71.3647,53.4525,116.4391,160.8556,223.551,108.7268,110.0974,0.0871,0.0046,119951.99,103169.2679,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.4602277,1
2026-06-09 15:38:25,1705,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2401,24.7444,0,105.2256,0.000905,66.5688,49.4808,104.2148,152.6774,220.5761,103.8533,105.1304,0.0709,0.0244,118670.0236,88030.8605,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6328656,0
2026-06-09 15:38:30,1710,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2569,25.1195,0,107.6776,0.000878,77.4051,54.1853,123.9145,177.1754,231.1039,106.2783,107.5831,0.0838,0.0108,129424.7512,73851.1593,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,3.116959,1
2026-06-09 15:38:35,1715,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.258,25.1275,0,104.8937,0.00174,67.9155,50.9945,120.7754,154.113,227.241,103.533,104.7112,0.1477,0.0349,103631.8724,101798.9814,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.74805444,0
2026-06-09 15:38:40,1720,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2379,24.3845,0,106.7546,0.001404,63.1751,47.0383,103.9063,136.4076,211.0552,105.3686,106.6047,0.1297,0.0202,130448.2632,73202.8605,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0345557,0
2026-06-09 15:38:45,1725,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2526,24.9463,0,109.7764,0.000457,67.1602,50.7884,109.41,148.9208,226.521,108.4446,109.7262,0.047,0.0032,131447.6012,80838.4419,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6639487,0
2026-06-09 15:38:50,1730,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2639,24.4179,0,105.4773,0.001331,71.1285,48.8773,112.4448,141.4892,217.6653,104.1521,105.337,0.1037,0.0367,94244.4402,102648.0602,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.7677635,1
2026-06-09 15:38:55,1735,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2575,24.5338,0,103.9165,0.001314,65.2866,48.6658,114.0014,138.4343,181.7264,102.6661,103.78,0.1266,0.0099,95875.4668,79594.5991,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5885428,0
2026-06-09 15:39:00,1740,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2607,24.8648,0,106.3626,0.000507,67.4037,49.4067,103.6585,135.7004,187.6191,105.1272,106.3087,0.0401,0.0138,119101.1379,93294.1761,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.9202236,1
2026-06-09 15:39:05,1745,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2533,24.6782,0,108.0453,0.000962,72.2062,50.5069,110.4833,162.6627,208.8876,106.7632,107.9414,0.0957,0.0083,136583.0969,94412.8317,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.8489735,1
2026-06-09 15:39:10,1750,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2642,24.3483,0,107.2895,0.000592,66.9847,48.0522,118.5327,150.3651,194.0145,106.0718,107.2261,0.0484,0.0151,131764.5784,111184.3426,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.0801963,1
2026-06-09 15:39:15,1755,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2502,25.086,0,105.8117,0.000832,70.3227,50.4576,112.1471,141.5454,211.164,104.575,105.7237,0.0736,0.0144,111319.9642,72585.5953,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.265768,1
2026-06-09 15:39:20,1760,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2516,24.6403,0,110.1323,0.00046,70.0943,53.4963,116.441,155.2886,199.9142,108.8871,110.0816,0.0488,0.0019,92604.7793,113106.5419,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.5244085,1
2026-06-09 15:39:25,1765,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2548,24.6705,0,105.384,0.001094,66.4218,48.8662,116.7038,148.8058,221.2959,104.1628,105.2687,0.0867,0.0286,92788.3924,110209.543,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6357057,0
2026-06-09 15:39:30,1770,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2553,25.1868,0,106.6516,0.000971,65.2484,46.1762,99.4896,130.973,185.3385,105.417,106.548,0.0825,0.021,118591.8416,69977.8888,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.42183438,0
2026-06-09 15:39:35,1775,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2518,24.5239,0,103.3225,0.001369,66.8421,45.3979,104.5212,130.998,222.6039,102.107,103.1811,0.1346,0.0069,117536.1568,94559.1743,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6558369,0
2026-06-09 15:39:40,1780,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2542,25.2123,0,107.6938,0.001792,58.2457,43.0345,93.9378,120.4368,183.734,106.4115,107.5009,0.1624,0.0306,136837.5148,107815.5782,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.1949942,1
2026-06-09 15:39:45,1785,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2488,24.5557,0,111.4198,0.001013,75.0339,53.9258,130.2918,158.9854,225.2576,110.1161,111.3069,0.1075,0.0054,140323.4106,78824.3689,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.6681638,1
2026-06-09 15:39:50,1790,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.268,24.429,0,111.7399,0.001484,68.6213,46.1577,120.0259,140.1511,199.8139,110.4061,111.5741,0.1649,0.0009,118818.1047,96255.4417,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.87293816,1
2026-06-09 15:39:55,1795,EXP_FAULT_03,RUN_03,memory_stress,1,paymentservice,payment-f03-07,online-boutique,node-b,0.2524,24.5477,0,110.004,0.001414,72.7576,53.3016,121.9257,142.3476,210.6359,108.6828,109.8485,0.1274,0.0281,91378.1741,106262.8483,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.5777402,1
2026-06-09 15:45:00,0,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2623,23.9633,0,127.7548,0.001086,72.2007,51.8963,109.3039,129.2202,188.3052,127.6681,127.6161,0.1197,0.019,119117.7301,99983.081,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.8762306,1
2026-06-09 15:45:05,5,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.277,24.088,0,134.0715,0.000804,64.6774,51.8021,97.0626,116.4025,175.5343,134.0054,133.9638,0.0616,0.0462,145502.6459,88996.1023,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.117715575,0
2026-06-09 15:45:10,10,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2745,23.4889,0,130.9997,0.001068,67.2746,49.9092,105.9509,137.1749,183.7039,130.9307,130.8597,0.138,0.0019,122291.6575,132911.3419,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.1594003,0
2026-06-09 15:45:15,15,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2481,24.018,0,125.207,0.001206,66.4144,53.4004,106.3956,118.3155,163.7501,125.1079,125.056,0.1488,0.0022,135513.477,110604.1891,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.3368916,0
2026-06-09 15:45:20,20,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2608,23.8144,0,131.5788,0.001227,65.3999,46.0961,99.2221,125.0517,181.6691,131.4821,131.4173,0.1447,0.0168,140063.8244,103859.1199,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.07593088,0
2026-06-09 15:45:25,25,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.274,23.5727,0,124.0341,0.001622,64.095,50.6879,97.0607,119.768,164.7683,123.8988,123.8329,0.1712,0.03,158648.2673,107429.6647,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.34831217,0
2026-06-09 15:45:30,30,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.271,23.9472,0,124.8534,0.00098,66.2265,50.7516,112.4093,119.8672,157.0722,124.8077,124.7311,0.0822,0.0401,157523.708,89354.3053,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.18326673,0
2026-06-09 15:45:35,35,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2731,24.3946,0,124.3985,0.000937,57.5798,42.1461,84.7332,111.1711,141.3807,124.3248,124.282,0.1081,0.0084,145671.6193,95869.1626,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.6787387,0
2026-06-09 15:45:40,40,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2525,24.0861,0,121.9207,0.00092,64.6673,48.0415,108.3366,130.6178,166.3027,121.8534,121.8085,0.0791,0.033,151208.8756,108133.1984,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.20383868,0
2026-06-09 15:45:45,45,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2304,23.7559,0,118.3518,0.000584,62.8096,46.325,105.7089,110.7708,164.7019,118.3138,118.2827,0.0467,0.0224,125039.8878,122913.6855,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.5199952,0
2026-06-09 15:45:50,50,EXP_FAULT_04,RUN_04,network_delay,1,paymentservice,payment-f04-07,online-boutique,node-b,0.2596,24.521,0,126.6765,0.001378,61.8487,46.0458,100.6561,122.3582,173.3086,126.5744,126.502,0.1326,0.0419,127839.5146,92097.948,network_delay,frontend,2026-06-09 15:50:00,2026-06-09 16:05:00,pre_fault,0.13947268,0
