timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:29:20,1160,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4345,66.1131,0,216.8373,0.003046,3.4783,2.4191,6.6076,9.4879,14.1188,207.8772,216.1767,0.2213,0.4393,198735.2867,213690.627,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.1500852,1
2026-06-09 15:29:25,1165,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4498,66.2882,0,215.1403,0.002857,3.0475,2.0626,5.3494,7.837,11.6996,206.544,214.5257,0.1962,0.4184,177533.543,167687.648,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.1788492,1
2026-06-09 15:29:30,1170,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3761,67.6583,0,214.8099,0.002132,3.2413,2.4172,6.2858,7.6501,11.9712,206.6822,214.3519,0.0849,0.3731,263402.0343,186141.1158,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.50856894,1
2026-06-09 15:29:35,1175,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4241,66.6732,0,212.4575,0.002707,2.7071,1.9043,4.9297,6.8304,9.8437,204.6626,211.8824,0.2217,0.3534,206304.8907,149075.2962,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.43578744,0
2026-06-09 15:29:40,1180,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4099,67.214,0,209.9816,0.00252,2.9988,2.1197,5.5711,7.3828,11.2617,202.584,209.4525,0.1969,0.3322,261519.0463,159915.3542,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.13441731,0
2026-06-09 15:29:45,1185,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4131,66.7899,0,211.9472,0.002307,2.9796,2.0435,5.2516,7.0945,10.1597,204.8157,211.4583,0.1615,0.3274,268988.81,197055.3481,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.12950632,0
2026-06-09 15:29:50,1190,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4281,66.7692,0,212.6003,0.002763,2.8416,1.9914,5.3412,7.252,10.9592,205.6768,212.0129,0.2754,0.312,248250.062,191873.1209,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.587986,1
2026-06-09 15:29:55,1195,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.414,65.1983,0,209.282,0.002312,2.1522,1.6659,3.6391,4.8614,8.1213,202.7613,208.7982,0.1749,0.3089,175181.3086,147140.7012,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.4781084,0
2026-06-09 15:30:00,1200,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3859,67.176,0,215.0027,0.00193,2.8256,2.1539,5.1763,6.596,10.3826,208.4304,214.5879,0.0807,0.3341,236045.0985,209798.6298,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.26300102,0
2026-06-09 15:30:05,1205,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4172,66.8063,0,215.7078,0.002417,2.757,1.9501,4.8773,6.0745,10.5231,209.1484,215.1864,0.2014,0.32,203837.6464,189083.8362,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.15677729,0
2026-06-09 15:30:10,1210,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4376,66.4005,0,215.6618,0.00183,3.115,2.4173,5.8834,7.6476,10.8961,209.2589,215.2671,0.078,0.3168,204905.0873,210075.7749,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.4722813,0
2026-06-09 15:30:15,1215,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4114,65.3447,0,214.1631,0.001989,2.9797,2.0336,5.4328,7.4281,10.7356,207.8813,213.7371,0.1187,0.3073,242312.9144,207096.6793,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.2843906,0
2026-06-09 15:30:20,1220,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4164,67.223,0,210.9822,0.002651,3.0008,2.1293,5.0475,6.658,10.4326,204.7475,210.4229,0.2341,0.3252,241076.0,170646.6234,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.19191866,0
2026-06-09 15:30:25,1225,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4178,66.7476,0,216.8384,0.002439,2.8014,1.9781,4.9749,6.2437,9.9267,210.6237,216.3096,0.2072,0.3216,199062.3269,218405.5306,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.18289605,0
2026-06-09 15:30:30,1230,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4101,66.5382,0,212.1062,0.002642,2.9741,2.1163,5.6575,6.938,9.8227,206.0842,211.5458,0.2818,0.2786,218457.8241,194921.8901,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3313462,0
2026-06-09 15:30:35,1235,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4391,65.715,0,219.5162,0.00272,2.2611,1.526,4.0261,5.2175,7.8927,213.2681,218.9192,0.2572,0.3398,200169.472,213992.5309,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.44037667,0
2026-06-09 15:30:40,1240,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4092,66.8303,0,221.4338,0.002048,2.7475,2.086,4.6884,6.5812,8.9854,215.3643,220.9802,0.1289,0.3246,182597.0113,176613.7843,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.05328392,0
2026-06-09 15:30:45,1245,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4267,68.2351,0,218.8221,0.002008,2.7502,1.9369,4.7529,6.7477,9.4061,212.8725,218.3826,0.1047,0.3348,241066.3742,143597.9087,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.06974976,0
2026-06-09 15:30:50,1250,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4243,67.0894,0,219.5135,0.002728,3.1816,2.2839,5.9451,7.0938,10.3343,213.523,218.9146,0.2839,0.3151,242398.6128,201232.9924,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.31728327,0
2026-06-09 15:30:55,1255,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4031,67.5696,0,215.9297,0.002002,3.1449,2.219,5.3762,7.7124,10.501,210.2619,215.4975,0.1692,0.263,241269.6721,173646.6204,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.12177565,0
2026-06-09 15:31:00,1260,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4106,66.3934,0,222.1653,0.002723,3.1164,2.3017,5.2123,7.6714,10.2125,216.2511,221.5603,0.2868,0.3182,202825.4165,168421.3075,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.4282578,0
2026-06-09 15:31:05,1265,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4264,67.5096,0,222.9733,0.001761,2.3038,1.75,3.9994,5.0704,7.9702,217.2758,222.5808,0.0792,0.3133,201791.6155,218998.1287,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.012136282,0
2026-06-09 15:31:10,1270,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3906,66.8341,0,215.6326,0.002447,2.802,1.9015,5.0412,6.5289,8.8807,210.1004,215.1049,0.2301,0.2976,209772.6449,208503.9426,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.26699334,0
2026-06-09 15:31:15,1275,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4025,66.0341,0,221.7565,0.00178,3.0965,2.234,5.2985,7.2457,10.4203,216.2183,221.3617,0.117,0.2778,283685.733,170530.3258,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.12927653,0
2026-06-09 15:31:20,1280,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4249,66.6755,0,218.9546,0.001978,3.3438,2.3224,6.0352,7.7095,10.7459,213.5664,218.5216,0.1704,0.2626,201645.9344,187105.1319,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.22060232,0
2026-06-09 15:31:25,1285,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4337,68.3623,0,212.7621,0.001975,2.291,1.6074,3.7871,5.2977,7.8659,207.5624,212.342,0.1842,0.236,227249.9296,183298.1627,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.14837313,0
2026-06-09 15:31:30,1290,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4166,65.6929,0,215.0104,0.002096,2.9927,2.2817,5.4545,6.6632,10.2254,209.8147,214.5598,0.1964,0.2542,254406.3019,152543.8825,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.28192663,0
2026-06-09 15:31:35,1295,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4255,66.1247,0,216.8912,0.002873,2.475,1.8865,4.6138,5.5217,8.1979,211.7082,216.2681,0.3359,0.2871,225654.3713,148772.4064,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.60813487,1
2026-06-09 15:31:40,1300,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3712,67.9109,0,210.941,0.00145,2.9153,2.2239,5.4328,6.6992,9.6784,206.0451,210.6353,0.0584,0.2474,177450.4736,217640.4981,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5751766,1
2026-06-09 15:31:45,1305,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4218,67.53,0,213.5381,0.002033,2.862,1.9473,5.0465,6.1467,10.532,208.6361,213.1039,0.1929,0.2413,178604.3244,210727.2286,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.10406834,0
2026-06-09 15:31:50,1310,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4135,67.5815,0,208.8623,0.002474,2.8803,2.2329,5.3618,6.551,10.4018,204.0208,208.3456,0.2504,0.2662,204406.0716,163208.9351,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.09871434,0
2026-06-09 15:31:55,1315,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4392,66.3426,0,205.5836,0.001502,2.6007,1.7977,4.8606,6.3555,9.0682,201.011,205.2748,0.0529,0.2559,186131.4956,154232.2483,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6550151,1
2026-06-09 15:32:00,1320,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3856,66.9895,0,203.4973,0.002477,2.7479,1.919,4.414,6.235,9.7377,198.896,202.9932,0.237,0.2671,227394.2971,176544.3471,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1439808,0
2026-06-09 15:32:05,1325,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4131,66.7027,0,200.2386,0.001421,2.6196,1.9325,4.5464,5.7527,8.3865,195.9243,199.9542,0.0866,0.1979,239161.8777,157769.5517,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1261144,0
2026-06-09 15:32:10,1330,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4124,65.8821,0,201.9741,0.002521,2.7526,2.0179,4.8124,6.0013,8.7993,197.5822,201.465,0.2471,0.262,242986.0192,188415.7402,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.643785,1
2026-06-09 15:32:15,1335,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4181,68.8728,0,198.6858,0.002283,2.682,2.0914,4.569,6.4795,9.1545,194.4265,198.2322,0.2217,0.2319,247795.6776,144232.5523,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1640105,0
2026-06-09 15:32:20,1340,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.422,67.0053,0,199.7995,0.002214,2.6146,1.9471,4.2861,5.5269,9.2445,195.5876,199.357,0.1949,0.2475,233169.6351,171983.8943,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.28095582,0
2026-06-09 15:32:25,1345,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3878,66.0136,0,197.3351,0.002345,2.2266,1.6313,4.052,4.7278,6.8971,193.193,196.8723,0.2528,0.21,222975.8436,144536.5074,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.4474438,0
2026-06-09 15:32:30,1350,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4239,64.9104,0,189.8746,0.00185,2.766,2.1002,5.0566,6.0349,9.294,185.9775,189.5234,0.1759,0.1753,167899.403,137843.2273,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,1.0328596,1
2026-06-09 15:32:35,1355,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.403,66.9549,0,188.8856,0.002676,2.321,1.7815,4.1939,5.5121,7.4008,185.0037,188.3802,0.2936,0.2118,155402.7156,151011.9441,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.18427883,0
2026-06-09 15:32:40,1360,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3958,66.0978,0,188.778,0.001748,2.482,1.7649,4.3432,5.4513,8.0007,184.998,188.448,0.1564,0.1736,208382.7797,141215.6715,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.05545933,0
2026-06-09 15:32:45,1365,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4238,67.2951,0,193.5524,0.002396,2.6109,1.807,4.1594,5.7657,8.9623,189.6683,193.0887,0.2861,0.1776,238748.3636,156781.2208,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.41288432,0
2026-06-09 15:32:50,1370,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3989,66.4553,0,187.5005,0.001508,2.5129,1.933,4.1426,5.8266,8.6336,183.8943,187.2178,0.087,0.1958,164100.0059,167959.8328,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.055870354,0
2026-06-09 15:32:55,1375,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4153,67.9141,0,185.651,0.001552,2.5129,1.9654,4.5444,5.2333,8.5551,182.1496,185.363,0.0968,0.1912,183931.0662,174549.3457,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.30938885,0
2026-06-09 15:33:00,1380,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4121,67.0368,0,190.4167,0.001822,2.2828,1.6935,3.9122,4.6815,7.3065,186.8216,190.0697,0.1533,0.1937,227813.7221,137944.1771,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.13445374,0
2026-06-09 15:33:05,1385,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4042,66.7303,0,191.6016,0.002267,2.882,2.1355,4.8046,6.1025,8.5729,187.9712,191.1673,0.2174,0.2169,164618.6329,194856.8048,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1680537,0
2026-06-09 15:33:10,1390,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.418,68.1927,0,192.816,0.001183,2.8865,1.9718,4.8559,6.521,9.7068,189.3299,192.588,0.0594,0.1686,242006.231,175308.8845,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.32553238,0
2026-06-09 15:33:15,1395,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3984,67.3466,0,190.794,0.002219,2.4754,1.9401,4.5512,5.6573,7.6242,187.3227,190.3705,0.2284,0.195,185778.5024,142105.9012,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.043693352,0
2026-06-09 15:33:20,1400,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3955,66.0901,0,196.9014,0.001268,2.9064,2.2075,5.2972,6.0549,9.4964,193.4355,196.6516,0.0708,0.1789,209325.1457,185583.237,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.031157453,0
2026-06-09 15:33:25,1405,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4126,67.3834,0,197.0582,0.002308,2.6882,1.8625,4.6852,5.5332,8.1414,193.486,196.6033,0.284,0.1708,192294.2366,183829.2343,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1468101,0
2026-06-09 15:33:30,1410,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3925,65.477,0,193.6241,0.002288,2.0968,1.5183,3.4271,4.6513,6.1321,190.2036,193.1811,0.2806,0.1623,159483.4721,180489.3041,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5330181,1
2026-06-09 15:33:35,1415,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4025,68.0076,0,186.8764,0.002614,2.7048,1.9124,4.9482,6.2854,8.0422,183.6267,186.3878,0.2934,0.1952,217131.0797,127422.6323,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.14565031,0
2026-06-09 15:33:40,1420,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4108,67.8567,0,191.1956,0.001412,2.6666,2.111,4.481,5.8702,8.6005,187.9847,190.9257,0.0664,0.2035,232834.7394,195284.9417,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.15613605,0
2026-06-09 15:33:45,1425,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4162,66.663,0,193.1814,0.002147,2.806,2.1532,4.4934,5.9818,8.7165,189.9055,192.7666,0.2604,0.1544,205225.3649,162609.2159,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3598996,0
2026-06-09 15:33:50,1430,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.413,67.154,0,191.7396,0.001912,2.211,1.6051,3.4832,5.1231,7.5019,188.5216,191.3729,0.178,0.1887,217596.1904,152101.9042,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.106618464,0
2026-06-09 15:33:55,1435,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4118,66.5123,0,192.6512,0.001692,2.393,1.9062,4.3218,5.2631,7.5457,189.4946,192.3253,0.1815,0.1444,164756.5453,178656.3108,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1552616,0
2026-06-09 15:34:00,1440,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.383,67.124,0,191.9277,0.002256,2.3726,1.7512,4.2858,5.5218,7.528,188.7852,191.4946,0.2968,0.1363,193075.688,164104.4022,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.119589195,0
2026-06-09 15:34:05,1445,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4332,66.8939,0,193.7276,0.001338,2.4238,1.8181,4.4005,5.1572,7.6956,190.7056,193.4684,0.0883,0.1709,238310.5639,169764.8559,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.6868031,1
2026-06-09 15:34:10,1450,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4253,65.077,0,197.2148,0.001089,2.8309,2.177,4.952,6.037,9.7636,194.1799,197.0,0.0528,0.162,166719.1592,148053.8613,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5439199,1
2026-06-09 15:34:15,1455,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4155,66.1872,0,194.2141,0.002145,2.3217,1.8147,4.0986,5.4025,6.6679,191.1291,193.7976,0.2787,0.1378,163654.017,134552.1346,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1748689,0
2026-06-09 15:34:20,1460,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4018,65.814,0,196.8111,0.001481,2.3534,1.7817,3.7855,5.1843,7.3859,193.839,196.5197,0.1522,0.1392,203035.7451,170551.7559,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.024276782,0
2026-06-09 15:34:25,1465,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4073,67.3908,0,188.284,0.001986,2.3257,1.716,4.2155,4.6396,7.3456,185.3858,187.91,0.2239,0.1501,219678.5471,176032.4421,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.11462673,0
2026-06-09 15:34:30,1470,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4007,68.0113,0,189.2395,0.002093,2.7318,1.9127,4.8525,6.0043,7.9108,186.3767,188.8434,0.2193,0.1769,195021.7245,124062.154,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.07430441,0
2026-06-09 15:34:35,1475,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4123,66.2105,0,186.4601,0.00144,2.4903,1.9724,4.3962,5.6578,8.4693,183.745,186.1916,0.0983,0.1702,161836.7905,138869.2059,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.30362293,0
2026-06-09 15:34:40,1480,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3948,67.3508,0,193.0137,0.002192,1.9737,1.547,3.1643,4.4044,6.4942,190.1365,192.5906,0.2602,0.163,180371.3454,197675.1912,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.22431926,0
2026-06-09 15:34:45,1485,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4119,68.165,0,194.0279,0.001567,2.4149,1.8255,3.883,5.4216,7.4105,191.2727,193.7239,0.1822,0.1219,166959.9668,146443.9057,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.09998402,0
2026-06-09 15:34:50,1490,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3828,67.6573,0,186.7473,0.001771,2.6175,2.0725,4.6936,5.2151,7.3701,184.1395,186.4166,0.1819,0.1488,228602.9137,189225.7913,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.031492673,0
2026-06-09 15:34:55,1495,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.4032,67.8128,0,192.7039,0.002015,2.2976,1.6529,3.8601,4.647,7.6323,189.9732,192.3155,0.2577,0.1306,160388.7134,150634.9637,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.047434695,0
2026-06-09 15:35:00,1500,EXP_FAULT_03,RUN_03,memory_stress,1,redis-cart,redis-cart-f03-10,online-boutique,node-b,0.3988,67.2629,0,180.4256,0.001642,2.4003,1.7638,4.2392,5.1715,7.2825,177.973,180.1294,0.1371,0.1591,197217.4466,143273.4937,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.10271846,0
