timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:22:45,765,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4638,49.7413,0,289.6815,0.003029,1.6676,1.2362,3.1649,4.5436,6.4807,277.1962,288.8042,0.2402,0.6371,281994.0896,220009.3983,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.4720356,1
2026-06-09 15:22:50,770,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4396,50.3068,0,292.4757,0.003215,1.137,0.772,2.1589,2.7247,4.8369,279.4336,291.5354,0.3105,0.6298,300773.2256,215279.6101,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.48354077,0
2026-06-09 15:22:55,775,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4334,51.0618,0,296.4754,0.00339,1.6967,1.1165,3.3969,4.7338,6.7983,282.6861,295.4704,0.3379,0.6671,352329.8611,204808.7565,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.1050549,1
2026-06-09 15:23:00,780,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4383,50.2532,0,293.335,0.003276,1.3849,0.9377,2.7906,3.8416,5.735,279.2725,292.3741,0.2422,0.7187,259280.7429,280062.3835,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.58256257,0
2026-06-09 15:23:05,785,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4453,50.6481,0,292.0131,0.003089,1.6704,1.1782,3.3985,4.3451,6.9711,277.7075,291.1112,0.1721,0.7298,345957.7664,284538.7709,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.3402969,1
2026-06-09 15:23:10,790,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4505,50.1747,0,296.2924,0.00363,1.4022,0.9538,2.5087,3.6144,5.8607,281.2259,295.2168,0.384,0.6917,256196.0506,243130.2712,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.2627801,1
2026-06-09 15:23:15,795,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4644,49.9055,0,295.4032,0.003888,0.6402,0.4647,1.1595,1.7729,2.5565,280.0988,294.2545,0.4596,0.6891,360051.4267,255668.1746,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.5281727,1
2026-06-09 15:23:20,800,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4631,49.5056,0,291.6762,0.004199,1.2231,0.8915,2.5078,3.3415,5.2344,276.2175,290.4515,0.4415,0.7832,254676.2158,299604.7634,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.2819085,1
2026-06-09 15:23:25,805,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4474,51.3337,0,300.1074,0.003492,1.3931,0.979,2.5095,3.4948,5.4484,284.0203,299.0595,0.2785,0.7694,353467.9672,247049.9263,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.1834016,1
2026-06-09 15:23:30,810,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.473,49.7655,0,298.0102,0.002973,1.3139,0.9,2.4134,3.4959,5.2619,281.8968,297.1241,0.1486,0.7375,270791.1973,241379.8014,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.0896151,1
2026-06-09 15:23:35,815,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4856,50.2122,0,298.9187,0.00326,1.3271,0.8767,2.7471,3.659,6.1919,282.561,297.9441,0.1623,0.8123,297863.1346,202907.2594,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.3920593,1
2026-06-09 15:23:40,820,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4534,50.9014,0,293.9745,0.003494,1.0504,0.7122,1.9521,2.8822,4.4598,277.6628,292.9472,0.2249,0.8023,245229.9031,218807.7622,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.7634138,1
2026-06-09 15:23:45,825,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4416,51.4331,0,302.851,0.003133,1.6721,1.2057,3.1117,4.7438,7.6938,286.0714,301.9021,0.1346,0.8143,311772.9185,271440.8732,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.0662742,1
2026-06-09 15:23:50,830,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4704,50.7144,0,301.9747,0.003462,0.8622,0.5989,1.5685,2.1633,3.7634,285.2722,300.9294,0.1911,0.8542,356346.7803,311126.3436,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.6826754,1
2026-06-09 15:23:55,835,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4673,50.8217,0,302.7783,0.00372,1.0769,0.7399,2.1343,2.9782,4.765,285.9925,301.6519,0.2948,0.8315,305856.1728,219179.9013,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.8067803,1
2026-06-09 15:24:00,840,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4465,50.1911,0,302.5944,0.00295,1.1388,0.862,2.3381,2.9199,5.2902,286.0338,301.7017,0.0961,0.7966,366201.1256,307531.8184,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.33361214,0
2026-06-09 15:24:05,845,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4149,49.6848,0,316.924,0.003338,1.3884,0.9098,2.6162,3.8957,6.1701,299.688,315.866,0.2349,0.8231,294414.5884,329429.6086,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.56236887,0
2026-06-09 15:24:10,850,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4683,49.1889,0,321.5652,0.003069,1.4168,0.9424,2.5518,3.7301,5.6284,304.3599,320.5785,0.1943,0.7924,341563.0486,307983.6719,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.9506254,1
2026-06-09 15:24:15,855,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.477,49.7544,0,327.0908,0.003885,1.3749,0.9817,2.5548,3.5019,5.6991,309.7467,325.8201,0.4347,0.8361,351257.6699,215985.4028,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.0617664,1
2026-06-09 15:24:20,860,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4477,50.8074,0,326.0139,0.003866,1.4991,1.0131,2.9769,3.9357,6.4194,309.1381,324.7537,0.4978,0.7625,391184.4363,295024.4553,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.964357,1
2026-06-09 15:24:25,865,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4706,50.7082,0,326.7735,0.002803,1.257,0.9268,2.5579,3.1682,5.2855,310.3494,325.8577,0.1182,0.7977,305237.9828,283454.6953,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.2265357,1
2026-06-09 15:24:30,870,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.463,50.8774,0,332.667,0.003833,1.5123,0.9926,2.8779,3.8439,6.4866,316.2735,331.3919,0.4255,0.8496,307503.0632,319432.1345,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.8905735,1
2026-06-09 15:24:35,875,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4771,49.9447,0,335.547,0.002592,1.9685,1.447,3.8086,5.4992,8.583,319.6182,334.6772,0.0885,0.7813,348645.5976,334428.4233,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.744573,1
2026-06-09 15:24:40,880,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4583,50.6869,0,318.4605,0.002666,1.5206,1.0493,2.9529,3.9768,6.5937,303.8209,317.6114,0.1793,0.6698,305039.9346,234083.1867,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.9619255,1
2026-06-09 15:24:45,885,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4988,50.2714,0,342.9623,0.003518,1.0361,0.6895,1.8325,2.5144,4.5162,327.6293,341.7558,0.4364,0.7701,305728.1716,259357.0116,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.9592927,1
2026-06-09 15:24:50,890,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.495,50.4406,0,328.8742,0.003163,1.7876,1.2755,3.4995,4.7145,7.4438,314.6879,327.834,0.3666,0.6736,365506.4368,333680.6608,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.1058974,1
2026-06-09 15:24:55,895,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.465,50.1642,0,334.9922,0.003187,1.2741,0.9596,2.2362,3.439,5.2332,321.119,333.9245,0.4359,0.6318,348838.2527,230874.2598,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.3489133,1
2026-06-09 15:25:00,900,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4763,49.4793,0,334.6366,0.002187,1.8491,1.2739,3.3643,4.7703,7.1318,321.459,333.9049,0.1283,0.6033,362240.0436,331894.9689,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.5957452,1
2026-06-09 15:25:05,905,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.5065,50.0167,0,315.561,0.00251,1.1626,0.7695,2.1553,2.9815,4.5393,303.5408,314.769,0.1654,0.6266,289535.6478,236428.5941,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.0132477,1
2026-06-09 15:25:10,910,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4585,50.2199,0,323.5723,0.00269,1.2458,0.8401,2.2312,3.1704,4.5333,311.6736,322.702,0.2827,0.5876,404524.6747,297785.6313,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.3873518,0
2026-06-09 15:25:15,915,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4927,50.6308,0,321.7165,0.003187,1.4549,1.0901,2.6067,3.4966,5.728,310.2245,320.691,0.5017,0.5237,294503.9017,296765.4237,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.0248854,1
2026-06-09 15:25:20,920,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4461,50.7782,0,329.9855,0.002229,1.2606,0.8965,2.1655,2.9659,4.6494,318.8728,329.2498,0.1388,0.5969,369161.1563,332693.8298,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.32289284,0
2026-06-09 15:25:25,925,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4595,49.9661,0,332.8681,0.002107,1.0355,0.7705,1.8107,2.58,3.5554,322.1141,332.1668,0.1541,0.5472,378309.3055,217064.6379,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.097724654,0
2026-06-09 15:25:30,930,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.5079,50.3124,0,321.4026,0.002823,0.9963,0.777,1.8253,2.3323,3.8762,311.2453,320.4953,0.4222,0.4851,408533.3457,241042.7859,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.813078,1
2026-06-09 15:25:35,935,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4707,50.5059,0,334.7781,0.002269,1.4258,0.9917,2.4548,3.2267,5.5043,324.5895,334.0186,0.2713,0.4882,407306.5654,225837.7639,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.604048,0
2026-06-09 15:25:40,940,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4524,49.9165,0,327.0505,0.001942,1.3298,0.9927,2.3958,3.2036,4.7516,317.476,326.4155,0.1873,0.4477,408120.7696,246796.8425,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.023972075,0
2026-06-09 15:25:45,945,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4722,50.7602,0,328.4297,0.001996,1.0286,0.7106,1.8262,2.6162,3.3986,318.9534,327.7739,0.1252,0.5305,316699.74,327377.9476,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.5380911,0
2026-06-09 15:25:50,950,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4518,50.0868,0,315.8777,0.002208,1.0463,0.7628,1.7787,2.3178,3.8513,306.9069,315.1803,0.2873,0.4102,280636.3392,236952.7475,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.085797235,0
2026-06-09 15:25:55,955,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4714,49.33,0,316.1618,0.002322,1.2765,0.9187,2.2294,2.8845,4.8337,307.261,315.4276,0.2739,0.4603,303604.2703,212277.4395,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.43567118,0
2026-06-09 15:26:00,960,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4616,50.9264,0,310.6872,0.002748,1.5472,1.0507,2.7151,3.6191,5.0944,301.8316,309.8334,0.3832,0.4706,285895.2464,304195.5901,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.3524529,1
2026-06-09 15:26:05,965,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4609,50.99,0,322.4216,0.002342,0.6238,0.4618,1.0361,1.3629,2.3212,313.2861,321.6666,0.2547,0.5002,364551.0982,292277.4262,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.4646482,1
2026-06-09 15:26:10,970,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4648,51.4162,0,305.8307,0.002411,1.2927,0.9681,2.4266,2.9779,4.9177,297.0761,305.0932,0.3055,0.4319,297252.595,199274.7946,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.1188821,1
2026-06-09 15:26:15,975,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4564,50.6437,0,318.6567,0.00195,1.0633,0.811,1.8933,2.5652,4.121,309.5374,318.0353,0.1258,0.4956,395186.4288,246170.152,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.21060233,0
2026-06-09 15:26:20,980,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4581,49.8324,0,307.6702,0.001945,1.24,0.9577,2.3543,2.8662,4.199,298.6201,307.0719,0.1016,0.4968,339755.7965,319597.8683,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.12214526,0
2026-06-09 15:26:25,985,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4482,49.99,0,310.4907,0.002035,1.2934,0.9818,2.1787,3.0703,4.8677,301.1464,309.8588,0.1991,0.4328,256267.2383,218210.549,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.034264624,0
2026-06-09 15:26:30,990,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4239,51.5287,0,312.5696,0.002522,1.023,0.7377,1.9597,2.5328,3.4221,302.7536,311.7812,0.2433,0.5451,362401.2581,289412.0208,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.2326616,1
2026-06-09 15:26:35,995,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4803,50.625,0,323.0114,0.002221,0.9414,0.7066,1.6837,2.4144,3.6486,312.5286,322.2941,0.1689,0.5484,325027.4568,283150.4962,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.922246,0
2026-06-09 15:26:40,1000,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4476,51.1121,0,323.4607,0.003272,1.0005,0.7155,1.7891,2.604,4.0647,312.3126,322.4025,0.4896,0.5686,294152.2803,318389.2804,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.8371305,1
2026-06-09 15:26:45,1005,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.456,50.7165,0,332.7732,0.002374,1.2331,0.8975,2.1386,2.8178,4.8905,321.0817,331.9832,0.2239,0.5661,299180.862,342423.7435,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.43364653,0
2026-06-09 15:26:50,1010,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4635,50.5464,0,314.9868,0.003203,1.377,0.9344,2.5726,3.402,4.7732,303.3002,313.9778,0.4484,0.5606,375641.0895,256283.0343,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.4412822,1
2026-06-09 15:26:55,1015,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4451,50.4072,0,330.0116,0.002722,1.1344,0.8695,2.0641,2.9149,4.5329,317.3808,329.1134,0.2707,0.6275,406248.5555,236121.4897,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.4311327,0
2026-06-09 15:27:00,1020,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4381,49.8262,0,326.0033,0.002966,1.1849,0.8213,2.0186,2.8089,4.4568,313.0851,325.0363,0.2973,0.6697,330012.3944,238109.2648,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.23818679,0
2026-06-09 15:27:05,1025,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4388,50.0549,0,324.713,0.003125,1.9122,1.3877,3.6529,5.0908,6.9956,311.2439,323.6984,0.354,0.6606,305693.6789,279338.7354,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.4474118,1
2026-06-09 15:27:10,1030,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4526,50.1125,0,335.3876,0.003084,1.1409,0.8321,2.0507,2.9308,4.1907,320.9527,334.3531,0.3528,0.6817,425886.0027,331760.2842,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.8043089,0
2026-06-09 15:27:15,1035,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4827,49.5985,0,324.2012,0.003259,1.1902,0.8276,2.1665,3.2735,4.5903,309.6925,323.1444,0.2944,0.7623,375298.4785,316063.482,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.8816618,1
2026-06-09 15:27:20,1040,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4442,48.8611,0,333.9645,0.003055,1.2231,0.8519,2.1571,3.0114,5.0362,318.5463,332.9442,0.225,0.7952,389655.1456,334910.1986,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.59910256,0
2026-06-09 15:27:25,1045,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4577,49.7262,0,340.4768,0.003106,1.317,0.8646,2.6508,3.2003,5.8343,324.2353,339.4194,0.2468,0.8106,378954.2411,328559.0618,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.87759554,0
2026-06-09 15:27:30,1050,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4866,51.2294,0,330.0719,0.003736,1.0825,0.8231,2.0197,2.7788,4.2253,313.6978,328.8386,0.435,0.7983,302125.171,330283.6013,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.9691515,1
2026-06-09 15:27:35,1055,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4488,51.6957,0,338.4589,0.003555,1.7005,1.2565,3.1995,4.3099,7.2429,321.2948,337.2555,0.34,0.8633,346112.1305,346537.4718,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,4.7171097,1
2026-06-09 15:27:40,1060,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.424,49.3716,0,321.5186,0.00368,1.8351,1.235,3.451,4.6433,8.1563,304.8749,320.3354,0.4338,0.7494,403919.3731,273257.2835,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.189073,1
2026-06-09 15:27:45,1065,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4488,50.038,0,337.2272,0.002901,1.5603,1.1327,3.2226,4.4889,6.5603,319.5507,336.2489,0.1656,0.8128,283027.4334,324023.2805,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.95476085,1
2026-06-09 15:27:50,1070,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4756,50.5278,0,313.2078,0.002861,1.7674,1.1876,3.166,4.478,6.9138,296.5044,312.3115,0.1134,0.7828,354425.2589,226410.8951,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.4022498,1
2026-06-09 15:27:55,1075,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4754,50.011,0,331.5731,0.003518,1.6619,1.15,3.385,4.7919,7.1001,313.5733,330.4066,0.3086,0.8579,421760.2475,220630.5727,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.02887,1
2026-06-09 15:28:00,1080,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4706,50.5515,0,332.8695,0.003586,1.1034,0.7584,2.1224,2.9883,4.7017,314.5751,331.6759,0.2768,0.9168,312553.782,344459.4577,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.7297742,1
2026-06-09 15:28:05,1085,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4795,49.5834,0,319.5203,0.003465,1.5328,1.0876,2.89,3.9581,6.1143,301.8909,318.4131,0.2443,0.8628,286807.4721,261358.3184,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,2.360476,1
2026-06-09 15:28:10,1090,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4681,52.1969,0,321.1696,0.004098,1.0952,0.7463,1.9862,3.1803,4.9033,303.2373,319.8534,0.502,0.8143,359705.1079,324326.1775,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,6.6779795,1
2026-06-09 15:28:15,1095,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4557,51.1716,0,321.4936,0.004014,1.2872,0.8819,2.6038,3.7248,5.3729,303.5678,320.2033,0.4083,0.882,377241.7032,292881.8402,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,3.7559052,1
2026-06-09 15:28:20,1100,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4661,51.2201,0,312.4776,0.002966,1.2524,0.9282,2.2555,3.1541,5.394,295.2583,311.5508,0.1137,0.813,309840.2866,306959.1084,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.7288784,1
2026-06-09 15:28:25,1105,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4436,50.4892,0,309.2785,0.00375,1.0063,0.737,1.8607,2.676,4.1161,292.29,308.1185,0.39,0.7699,286100.5216,278825.0837,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.5538805,1
2026-06-09 15:28:30,1110,EXP_FAULT_03,RUN_03,memory_stress,1,inventory-service,inventory-service-f03-13,online-boutique,node-b,0.4263,49.9533,0,308.3117,0.004056,1.2908,0.8715,2.2954,3.6827,5.3039,291.4926,307.0613,0.4582,0.7922,305339.4797,208460.8518,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,1.0959952,1
