timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:32:35,1355,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4319,52.0985,0,120.1593,0.001737,79.8046,38.6338,154.1688,233.683,355.1995,113.4762,119.9506,0.1881,0.0206,150735.7499,111436.953,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,33.617054,1
2026-06-09 15:32:40,1360,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4382,51.2693,0,117.811,0.002288,78.1197,40.1255,151.3454,224.1942,368.5646,111.3731,117.5414,0.2436,0.026,151592.8231,109831.4034,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,30.862026,1
2026-06-09 15:32:45,1365,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4207,50.5608,0,117.9445,0.00119,71.2755,37.912,131.2247,195.3369,313.3798,111.6178,117.8042,0.1322,0.0081,116107.3258,82760.5551,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,23.307205,1
2026-06-09 15:32:50,1370,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4355,51.569,0,118.8752,0.001006,70.3316,38.0143,133.2516,186.9962,309.2452,112.5982,118.7555,0.0956,0.024,101712.4799,115669.0362,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,27.989643,1
2026-06-09 15:32:55,1375,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4188,50.958,0,119.686,0.001777,77.991,42.7546,139.1311,225.2118,352.1963,113.3559,119.4732,0.2029,0.0098,159401.417,118066.8094,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,27.703182,1
2026-06-09 15:33:00,1380,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4172,50.5089,0,115.8289,0.001377,78.0501,38.2547,133.6449,218.6792,371.8356,109.8313,115.6694,0.154,0.0055,118678.7464,109735.4123,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,27.985027,1
2026-06-09 15:33:05,1385,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4265,50.6253,0,120.5233,0.00152,66.1805,31.796,126.9736,180.3232,268.2356,114.3876,120.3402,0.1538,0.0293,160930.0155,111499.8658,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,20.91821,1
2026-06-09 15:33:10,1390,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4439,49.9816,0,117.1654,0.001947,73.1624,34.9916,140.106,197.704,337.5025,111.2881,116.9373,0.2088,0.0193,137760.4602,113427.8823,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,25.131207,1
2026-06-09 15:33:15,1395,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.3972,51.7628,0,116.8372,0.001079,72.5009,37.7381,123.3991,188.6763,305.6749,111.0549,116.7112,0.0867,0.0393,149539.6754,84988.4008,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,24.661345,1
2026-06-09 15:33:20,1400,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4577,51.009,0,115.7172,0.001287,72.1661,39.7819,131.65,181.6032,323.5671,110.0695,115.5683,0.1306,0.0183,129962.5197,87712.2215,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,30.796803,1
2026-06-09 15:33:25,1405,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4145,49.6692,0,114.3181,0.00204,72.5178,36.5614,143.5854,197.5011,289.3449,108.7844,114.0848,0.2096,0.0237,101100.3151,97024.2385,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,20.989635,1
2026-06-09 15:33:30,1410,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4373,49.2496,0,113.1266,0.000579,73.7654,40.4798,129.8849,190.2279,349.6472,107.7819,113.0611,0.0607,0.0049,103530.4065,83683.2942,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,26.138966,1
2026-06-09 15:33:35,1415,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.41,48.9411,0,114.2326,0.001872,67.8491,36.242,122.3459,185.2547,320.0043,108.8766,114.0187,0.2096,0.0043,121407.5271,89906.8932,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,16.255482,1
2026-06-09 15:33:40,1420,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4175,48.9952,0,114.9681,0.00094,69.8415,38.3033,124.381,172.3013,303.3323,109.6644,114.8601,0.0837,0.0243,129122.4062,122157.1781,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,19.466854,1
2026-06-09 15:33:45,1425,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4151,49.1791,0,115.5632,0.001979,70.5873,35.5883,125.9809,183.6989,307.9224,110.2714,115.3345,0.1972,0.0315,99142.3442,116360.6288,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,18.52593,1
2026-06-09 15:33:50,1430,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4244,48.4269,0,118.614,0.001255,71.5919,40.1922,135.1452,194.3871,285.9327,113.2607,118.4651,0.1323,0.0166,119742.1674,83331.6946,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,18.893429,1
2026-06-09 15:33:55,1435,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4563,48.2575,0,117.5344,0.000745,71.105,36.828,136.0927,183.4961,316.2106,112.3518,117.4469,0.0868,0.0007,137275.0564,101535.3887,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,23.07489,1
2026-06-09 15:34:00,1440,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4092,48.7094,0,117.5309,0.002302,68.5189,34.7212,117.8048,173.7394,280.6751,112.3396,117.2603,0.2491,0.0215,104840.5662,93020.5094,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.0959425,1
2026-06-09 15:34:05,1445,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4208,47.9375,0,119.8838,0.001115,69.3616,38.0847,132.4649,169.472,299.2193,114.7012,119.7502,0.1262,0.0074,106932.6987,92229.3583,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,16.188873,1
2026-06-09 15:34:10,1450,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4611,47.8413,0,123.1615,0.001984,70.3026,35.4053,127.8861,185.902,306.622,117.8738,122.9172,0.2096,0.0348,132256.8012,125691.3,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,19.44127,1
2026-06-09 15:34:15,1455,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4147,47.3466,0,119.9493,0.001444,73.8026,37.551,128.1601,181.6891,287.6254,114.904,119.7761,0.157,0.0162,152692.6147,83144.0428,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,17.689814,1
2026-06-09 15:34:20,1460,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4543,47.8933,0,122.2458,0.000989,66.7551,35.4853,112.6651,175.6832,283.0419,117.1892,122.1249,0.1143,0.0067,114835.8133,100373.8864,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,18.431278,1
2026-06-09 15:34:25,1465,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4326,48.0227,0,122.5634,0.002053,67.1105,39.9098,130.5068,177.4932,269.9625,117.4758,122.3117,0.2351,0.0166,112825.2905,113834.3768,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,14.803894,1
2026-06-09 15:34:30,1470,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4259,47.8019,0,123.1211,0.001062,61.8656,36.0872,106.2432,148.4538,276.6521,118.1768,122.9904,0.1054,0.0254,117838.3263,130934.1485,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,13.227549,1
2026-06-09 15:34:35,1475,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4403,46.8749,0,122.1151,0.00158,68.5352,35.6569,114.5207,174.3014,282.7307,117.2459,121.9221,0.1705,0.0224,154842.4309,96623.6801,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,14.843035,1
2026-06-09 15:34:40,1480,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4346,46.2205,0,124.6681,0.000789,71.6526,39.6031,130.8787,166.7459,301.1798,119.8012,124.5697,0.0871,0.0113,116560.1438,87236.2356,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,15.528624,1
2026-06-09 15:34:45,1485,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4271,47.2819,0,125.8839,0.002148,66.9432,39.6471,124.4657,173.5198,283.2141,120.96,125.6135,0.2533,0.0172,154218.0398,134601.9362,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,12.344254,1
2026-06-09 15:34:50,1490,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4588,46.0581,0,130.3836,0.000983,71.4752,37.9509,119.9526,192.4113,292.0397,125.4215,130.2555,0.1176,0.0105,123868.2735,119869.7156,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,16.261251,1
2026-06-09 15:34:55,1495,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4377,46.542,0,131.7284,0.00096,71.4756,38.0746,124.5465,177.461,292.1654,126.7832,131.6019,0.1212,0.0052,141275.1037,99605.5621,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,14.788467,1
2026-06-09 15:35:00,1500,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4532,47.152,0,130.1969,0.001742,62.7481,35.4823,114.2942,166.5493,254.1916,125.2871,129.9701,0.1872,0.0396,166514.3333,126925.3618,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,12.973874,1
2026-06-09 15:35:05,1505,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4304,47.268,0,124.5002,0.001695,62.2544,36.8232,112.2566,147.109,237.2728,119.8863,124.2892,0.1697,0.0413,112313.8987,99045.6299,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,11.356758,1
2026-06-09 15:35:10,1510,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4386,46.5283,0,126.2463,0.001154,66.6675,40.7895,124.0124,157.5029,239.0154,121.69,126.1006,0.1148,0.0309,161065.3321,107511.3227,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,12.803411,1
2026-06-09 15:35:15,1515,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4467,46.9602,0,131.3952,0.001609,60.3308,36.508,108.1375,139.9287,229.6559,126.7077,131.1837,0.1669,0.0445,166689.3454,108214.3471,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,11.414526,1
2026-06-09 15:35:20,1520,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4426,46.044,0,133.9983,0.001077,66.4516,40.2085,120.3376,156.6319,251.603,129.2712,133.854,0.0977,0.0466,173442.3251,116671.0137,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,11.223396,1
2026-06-09 15:35:25,1525,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4185,45.7815,0,133.3764,0.001871,65.8608,37.8427,118.4796,149.7702,248.2225,128.7368,133.1269,0.2172,0.0323,116128.8957,100162.4224,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.330038,1
2026-06-09 15:35:30,1530,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4409,45.2309,0,131.0059,0.001625,66.582,39.3846,122.0282,155.9383,274.2613,126.4887,130.793,0.2117,0.0012,156198.276,134288.939,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.891699,1
2026-06-09 15:35:35,1535,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4408,45.5054,0,129.8421,0.001924,66.1361,36.6216,113.5201,155.5912,251.9869,125.3805,129.5922,0.2329,0.017,138634.3894,93909.6447,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,10.018,1
2026-06-09 15:35:40,1540,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4293,46.0483,0,129.1249,0.001984,64.9545,37.0448,121.5409,156.1191,248.5251,124.792,128.8687,0.2326,0.0236,151380.0331,103678.2246,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.393028,1
2026-06-09 15:35:45,1545,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4216,45.8436,0,132.1116,0.002015,65.883,38.9906,123.7054,170.7759,239.3644,127.6818,131.8453,0.2252,0.0411,124363.0633,137869.6772,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.679537,1
2026-06-09 15:35:50,1550,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4379,45.1121,0,130.1648,0.00198,61.7146,38.7552,104.376,160.8278,214.9564,125.8734,129.9071,0.2393,0.0185,125720.779,122744.4357,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.3333063,1
2026-06-09 15:35:55,1555,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4328,45.1469,0,129.7746,0.001063,60.9054,37.2695,111.2851,146.3648,230.5338,125.6353,129.6366,0.1093,0.0287,119352.917,127259.0162,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.689129,1
2026-06-09 15:36:00,1560,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4359,44.9419,0,129.6836,0.000523,64.3675,37.39,112.3079,143.5979,226.5545,125.6122,129.6157,0.0512,0.0166,123694.2833,119800.2488,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.389901,1
2026-06-09 15:36:05,1565,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4347,44.74,0,127.8627,0.000723,63.9552,37.5807,110.5152,155.9147,229.732,123.897,127.7703,0.063,0.0294,120483.4169,106704.7823,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.663193,1
2026-06-09 15:36:10,1570,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4347,44.6563,0,125.8267,0.00155,60.8492,35.8195,111.476,143.9066,223.8083,121.9461,125.6316,0.1738,0.0212,140707.3048,118975.2752,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.972148,1
2026-06-09 15:36:15,1575,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4503,44.6719,0,127.2646,0.001869,65.0472,40.3382,118.3917,161.2891,226.0235,123.3747,127.0268,0.2097,0.0281,114137.7437,130310.4542,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.5306,1
2026-06-09 15:36:20,1580,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4718,45.0754,0,126.7545,0.000748,60.8496,37.0831,108.8396,137.0658,209.6825,122.9883,126.6597,0.0697,0.025,119114.1062,113440.8773,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,12.301413,1
2026-06-09 15:36:25,1585,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4188,44.3748,0,124.2413,0.001939,67.0438,40.5341,125.6003,156.4492,269.6841,120.518,124.0004,0.2098,0.031,118306.1114,128070.1667,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,8.978627,1
2026-06-09 15:36:30,1590,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4262,44.8543,0,121.7407,0.001193,65.4441,37.9198,106.5096,148.4568,233.8045,118.2087,121.5956,0.1195,0.0257,130327.0073,80848.9261,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.355684,1
2026-06-09 15:36:35,1595,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4339,44.5578,0,127.5421,0.000813,62.7251,36.315,102.7392,136.9655,251.5139,123.8996,127.4384,0.0658,0.0378,119987.3126,113302.6653,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.8678207,1
2026-06-09 15:36:40,1600,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4205,43.719,0,122.2668,0.000692,63.5521,35.676,112.2586,143.9494,223.9641,118.8051,122.1821,0.0584,0.0262,137076.6655,95206.1462,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.100573,1
2026-06-09 15:36:45,1605,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4489,43.5197,0,125.3624,0.000987,67.6887,39.2009,122.8509,168.8421,253.3632,121.8501,125.2386,0.1212,0.0025,117241.5279,89552.8896,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,10.350583,1
2026-06-09 15:36:50,1610,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4571,43.5957,0,121.1704,0.001596,63.8209,41.6059,118.3065,147.7508,246.2588,117.7893,120.977,0.1533,0.0401,117609.9915,95006.9663,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.201853,1
2026-06-09 15:36:55,1615,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4418,43.6435,0,125.5782,0.000946,63.7228,36.4317,117.4279,158.0904,231.9871,122.1707,125.4594,0.0853,0.0335,107838.9944,88168.8972,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.7522554,1
2026-06-09 15:37:00,1620,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.476,42.8474,0,130.4186,0.001265,61.6962,35.5675,109.0623,133.2192,232.457,126.8924,130.2536,0.1194,0.0456,124529.9438,98168.129,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.8511825,1
2026-06-09 15:37:05,1625,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4317,43.4164,0,125.5622,0.001012,64.4564,40.3005,115.4002,154.6986,211.6315,122.2445,125.4352,0.1261,0.0009,114851.7669,129061.7723,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.2010255,1
2026-06-09 15:37:10,1630,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4355,44.0378,0,125.8397,0.000843,61.7449,37.351,113.4023,148.718,236.193,122.5719,125.7336,0.071,0.035,124925.0361,91649.8075,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.1199546,1
2026-06-09 15:37:15,1635,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.409,42.4531,0,123.116,0.001679,62.9789,35.9586,107.4531,156.246,227.5801,119.9332,122.9093,0.2052,0.0016,155771.0778,122639.7161,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.236696,1
2026-06-09 15:37:20,1640,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4408,43.5485,0,123.0854,0.001352,63.0009,38.5462,104.4317,145.4797,244.3947,119.9336,122.919,0.1267,0.0397,129645.9469,129760.4459,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,7.379117,1
2026-06-09 15:37:25,1645,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4301,43.3587,0,123.8347,0.001436,60.3056,37.0763,98.2621,134.1451,198.5737,120.6917,123.6569,0.1521,0.0257,160357.8991,118369.6607,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.249015,1
2026-06-09 15:37:30,1650,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4474,43.811,0,124.2042,0.000824,64.6111,38.4177,107.53,143.061,212.0903,121.1365,124.1018,0.0723,0.03,107677.3798,84554.6474,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,9.067235,1
2026-06-09 15:37:35,1655,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4343,42.805,0,126.8734,0.000928,62.0964,37.9455,109.4574,133.4596,223.0843,123.7666,126.7557,0.0736,0.0442,110021.7018,89080.621,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.5644717,1
2026-06-09 15:37:40,1660,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4273,41.9472,0,127.6447,0.001085,62.9298,39.2393,104.6229,150.3885,223.1374,124.5607,127.5063,0.106,0.0324,111559.8201,109488.1423,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,4.9212837,1
2026-06-09 15:37:45,1665,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.451,44.436,0,134.372,0.001483,58.819,35.2563,93.2852,136.3445,200.904,131.149,134.1728,0.172,0.0272,171663.0915,140797.9028,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.7667656,1
2026-06-09 15:37:50,1670,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4655,42.7033,0,129.2963,0.00161,62.3405,38.08,107.5868,147.4867,238.7825,126.2134,129.0881,0.1803,0.0278,161630.1235,107996.4562,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,6.9747305,1
2026-06-09 15:37:55,1675,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4484,42.5203,0,130.1213,0.001248,61.7543,38.5159,99.2895,136.5458,222.3775,127.1213,129.9589,0.1397,0.0227,119705.6108,113829.7337,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.462911,1
2026-06-09 15:38:00,1680,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4331,43.087,0,131.8929,0.001497,60.8869,39.2323,97.2709,128.4361,231.1804,128.8065,131.6955,0.1585,0.039,136561.0992,93989.5964,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,4.5757194,1
2026-06-09 15:38:05,1685,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4673,42.3618,0,131.2144,0.001377,55.4599,32.6889,93.3227,128.0716,209.313,128.2507,131.0337,0.1427,0.038,153405.8703,114543.2173,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,5.035077,1
2026-06-09 15:38:10,1690,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4359,42.3525,0,129.1155,0.000672,55.4415,33.97,98.3475,128.2893,194.6462,126.2861,129.0287,0.0647,0.0221,140239.7361,86957.0899,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,3.6431584,1
2026-06-09 15:38:15,1695,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4276,41.9047,0,132.9899,0.001384,58.3186,34.5118,92.5257,135.2138,188.5137,130.0703,132.8058,0.1499,0.0342,132460.7111,130761.3798,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,2.5873046,1
2026-06-09 15:38:20,1700,EXP_FAULT_03,RUN_03,memory_stress,1,checkoutservice,checkout-f03-01,online-boutique,node-b,0.4417,42.2282,0,127.6527,0.000883,60.6858,40.8604,96.6716,143.7391,203.4664,124.8953,127.5399,0.0945,0.0182,117787.3403,88373.3886,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,4.83507,1
