timestamp,relative_time_sec,experiment_id,run_id,scenario,label,service,pod,namespace,node,cpu_usage,memory_usage_mb,restart_count,request_rate,error_rate,avg_latency_ms,p50_latency_ms,p90_latency_ms,p95_latency_ms,p99_latency_ms,throughput,http_2xx_rate,http_4xx_rate,http_5xx_rate,network_receive_bytes,network_transmit_bytes,fault_type,fault_service,fault_start_time,fault_end_time,fault_phase,anomaly_score,prediction
2026-06-09 15:29:20,1160,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4731,49.8771,0,300.9207,0.002861,1.4697,1.0328,2.9134,3.564,5.617,288.4388,300.0598,0.2303,0.6306,383317.4623,243757.8586,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.05289184,0
2026-06-09 15:29:25,1165,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4669,50.7566,0,304.1143,0.002895,1.1815,0.8063,2.3015,2.9767,4.3929,292.0525,303.2339,0.276,0.6043,326333.5443,211733.8493,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.013555547,0
2026-06-09 15:29:30,1170,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4587,50.2871,0,293.0712,0.002636,1.4984,1.1227,2.9679,3.6198,5.9222,281.9495,292.2986,0.2132,0.5595,304505.9273,228625.1256,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.018542072,0
2026-06-09 15:29:35,1175,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4632,50.2835,0,299.8558,0.002334,1.0286,0.7817,1.9727,2.4617,4.1613,288.8862,299.156,0.1177,0.5821,336478.3298,253342.6446,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.008285547,0
2026-06-09 15:29:40,1180,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4644,49.2214,0,305.4428,0.00256,1.5368,1.1545,2.6764,3.8499,6.0303,294.7096,304.6608,0.2241,0.5579,267158.6604,302815.4524,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.009482419,0
2026-06-09 15:29:45,1185,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4656,49.1363,0,309.2057,0.002707,1.2052,0.8486,2.087,2.8665,4.7719,298.7089,308.3685,0.3092,0.528,277162.5896,251059.3628,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.026547262,0
2026-06-09 15:29:50,1190,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4706,48.8992,0,291.3833,0.003013,1.6435,1.1926,2.8424,3.6742,5.6343,281.7662,290.5053,0.4522,0.4258,276278.6864,274198.1615,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.12439214,0
2026-06-09 15:29:55,1195,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4846,49.0162,0,310.0849,0.002852,1.1708,0.8654,2.2286,2.7933,4.5177,300.2963,309.2007,0.3552,0.529,294260.8738,269849.0707,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,during_fault,0.10519512,0
2026-06-09 15:30:00,1200,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4879,48.3179,0,316.8719,0.002978,1.6559,1.1568,3.1845,3.9403,6.3849,306.9968,315.9283,0.4574,0.4862,362332.3092,239798.3266,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.08507621,0
2026-06-09 15:30:05,1205,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.461,48.7075,0,303.2816,0.001744,1.415,0.9857,2.3912,3.1652,5.2872,294.192,302.7526,0.116,0.413,383712.8494,215855.782,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0049887686,0
2026-06-09 15:30:10,1210,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4822,49.2274,0,296.459,0.001931,1.4451,1.0075,2.4919,3.4689,4.9451,287.6344,295.8865,0.0743,0.4982,304604.2203,210501.0629,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.24177739,0
2026-06-09 15:30:15,1215,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4811,48.6635,0,303.1939,0.002819,1.4921,1.1629,2.6427,3.8124,5.0581,294.1901,302.3393,0.4275,0.4271,308121.7549,230752.2323,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.120160654,0
2026-06-09 15:30:20,1220,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4674,49.0685,0,300.3298,0.002347,1.0022,0.6724,1.6892,2.5088,3.4919,291.6005,299.6251,0.2506,0.4541,364982.9301,222805.4474,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.035466004,0
2026-06-09 15:30:25,1225,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4794,49.8742,0,311.8142,0.002981,1.2688,0.8701,2.2092,2.7727,4.5156,302.8094,310.8846,0.4907,0.4389,358901.8115,280203.1901,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.039358955,0
2026-06-09 15:30:30,1230,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4834,50.483,0,302.5514,0.002639,1.3683,1.0503,2.3203,3.4788,4.6772,293.9272,301.753,0.3908,0.4076,354402.6499,303549.7397,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.120972075,0
2026-06-09 15:30:35,1235,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4758,49.5229,0,316.3854,0.001663,0.6543,0.4655,1.1378,1.503,2.5046,307.6078,315.8593,0.1082,0.4178,272159.9104,258304.0337,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.010821593,0
2026-06-09 15:30:40,1240,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4729,49.6389,0,307.29,0.001708,1.5473,1.0673,2.7099,3.5458,5.9176,298.8677,306.7653,0.1258,0.3989,258803.1095,314059.5538,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.042331487,0
2026-06-09 15:30:45,1245,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4782,49.8346,0,301.2914,0.001967,0.507,0.3969,0.8997,1.2293,1.7215,293.0912,300.6987,0.13,0.4626,371457.6201,289235.1945,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.10233985,0
2026-06-09 15:30:50,1250,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.467,50.0082,0,309.6736,0.002892,1.5067,1.028,2.719,3.8044,5.3624,301.2052,308.7779,0.4217,0.474,318173.8314,217527.6624,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.018450683,0
2026-06-09 15:30:55,1255,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4712,48.7633,0,309.6216,0.00226,1.2291,0.8315,2.1193,2.8684,4.5799,301.4648,308.9217,0.2855,0.4144,289691.913,261044.7123,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.023570327,0
2026-06-09 15:31:00,1260,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4734,49.925,0,309.2852,0.002311,1.2857,0.9488,2.2832,3.2149,4.6689,301.1952,308.5703,0.3515,0.3634,353884.095,285028.3409,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.017882992,0
2026-06-09 15:31:05,1265,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4581,50.6481,0,292.7669,0.002075,1.2132,0.9081,2.1413,2.8339,4.1834,285.2485,292.1594,0.2355,0.372,355014.2557,252931.8045,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.008077567,0
2026-06-09 15:31:10,1270,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4814,49.8606,0,295.3469,0.002241,1.8539,1.3489,3.3856,4.4792,5.9892,287.8429,294.685,0.258,0.4039,243105.9232,232577.9843,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.26604003,0
2026-06-09 15:31:15,1275,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4609,49.6559,0,308.3005,0.001755,1.1025,0.8081,2.0697,2.6802,3.5964,300.6305,307.7595,0.0965,0.4444,291669.888,220198.0955,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0037114653,0
2026-06-09 15:31:20,1280,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4877,49.6525,0,303.0246,0.001531,1.8833,1.2794,3.4192,4.0959,7.0904,295.6193,302.5607,0.1266,0.3374,342285.5422,300052.7719,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3081903,0
2026-06-09 15:31:25,1285,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4585,50.2335,0,306.3462,0.002724,1.262,0.9624,2.3484,2.914,4.3823,298.7971,305.5116,0.4774,0.3572,274604.5626,315635.1161,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.034053154,0
2026-06-09 15:31:30,1290,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.459,48.7303,0,297.5531,0.001581,0.6701,0.5223,1.2582,1.5681,2.0927,290.4725,297.0827,0.0849,0.3855,378569.987,240960.1206,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0010056209,0
2026-06-09 15:31:35,1295,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4687,50.1968,0,280.3716,0.001671,1.8872,1.2872,3.2275,4.4925,6.1179,273.7908,279.9031,0.1684,0.3001,252373.4467,217117.7254,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.31047302,0
2026-06-09 15:31:40,1300,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4632,49.3084,0,276.9564,0.001613,1.556,1.1073,2.7015,3.6398,5.5154,270.5236,276.5096,0.0695,0.3772,229291.228,250340.9874,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.24801724,0
2026-06-09 15:31:45,1305,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4735,49.6955,0,284.0474,0.002337,1.1951,0.9295,2.0291,2.7177,4.0418,277.4479,283.3837,0.3021,0.3616,247588.1336,202505.2504,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.22341621,0
2026-06-09 15:31:50,1310,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.468,49.8065,0,281.295,0.002,1.0417,0.7065,1.8045,2.4024,3.3938,274.8321,280.7325,0.2148,0.3477,287770.9096,269179.3206,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.18882719,0
2026-06-09 15:31:55,1315,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4674,49.2218,0,274.3298,0.001571,1.0997,0.787,1.8286,2.4964,3.7179,268.2442,273.8988,0.1446,0.2864,346939.0622,216919.1046,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.29044646,0
2026-06-09 15:32:00,1320,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4433,49.4606,0,276.0356,0.001846,1.0627,0.8051,1.7496,2.5094,3.3142,269.9396,275.5259,0.2301,0.2795,300254.0025,282062.8403,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.03560258,0
2026-06-09 15:32:05,1325,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.487,48.6361,0,273.7435,0.001754,1.1814,0.9171,2.14,2.4707,3.8896,267.74,273.2633,0.1745,0.3056,249879.9922,226478.3471,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.8176149,1
2026-06-09 15:32:10,1330,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.47,49.1044,0,273.2324,0.002357,1.3412,1.0177,2.4581,3.0299,4.8023,267.2362,272.5884,0.3729,0.2711,330059.5355,182087.3618,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.35351607,0
2026-06-09 15:32:15,1335,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4839,48.9523,0,277.6419,0.002233,1.4227,1.0007,2.4563,3.3354,5.123,271.6846,277.0219,0.3286,0.2914,281340.6286,238798.1314,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5964606,1
2026-06-09 15:32:20,1340,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4642,50.0679,0,264.9236,0.00243,1.5006,1.0301,2.4806,3.5083,4.8607,259.2617,264.28,0.3446,0.2991,307961.0143,173493.833,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.35860828,0
2026-06-09 15:32:25,1345,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4632,49.3837,0,278.5415,0.001834,1.2639,0.948,2.2138,2.7898,4.0638,272.8107,278.0306,0.1858,0.3251,326441.5202,225202.3831,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.18240812,0
2026-06-09 15:32:30,1350,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4601,50.5808,0,263.7758,0.001657,1.6816,1.2075,2.8556,3.7687,5.2479,258.4295,263.3387,0.1101,0.327,268452.3268,173804.7443,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.40665635,0
2026-06-09 15:32:35,1355,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.447,49.1247,0,273.8809,0.002429,1.6207,1.1479,2.726,3.8833,5.7313,268.3134,273.2156,0.3296,0.3358,291633.0629,214586.4668,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.11899515,0
2026-06-09 15:32:40,1360,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4673,49.5421,0,273.9178,0.001345,1.3774,0.9417,2.2076,3.1401,4.4005,268.5373,273.5495,0.117,0.2513,245046.2871,221395.4053,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.33381236,0
2026-06-09 15:32:45,1365,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4615,49.8476,0,271.795,0.002398,1.0192,0.7358,1.7333,2.3308,3.2805,266.4213,271.1431,0.3641,0.2878,341162.0378,238702.6012,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1894147,0
2026-06-09 15:32:50,1370,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4758,49.0168,0,275.9371,0.001915,1.637,1.1682,2.6994,3.4447,5.1438,270.5433,275.4087,0.2854,0.2429,265275.0812,225479.4115,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.5026719,0
2026-06-09 15:32:55,1375,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4766,49.0479,0,275.7464,0.001322,0.4743,0.3402,0.8106,1.0644,1.5439,270.5697,275.3818,0.1127,0.2519,295313.1711,197215.7177,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3548475,0
2026-06-09 15:33:00,1380,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4477,49.3899,0,274.5706,0.002661,0.9379,0.68,1.5496,2.082,2.9477,269.3406,273.8398,0.4134,0.3174,280205.5243,248613.0261,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.04152599,0
2026-06-09 15:33:05,1385,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4667,49.4236,0,276.8003,0.001633,1.366,0.9512,2.3643,2.9369,4.8594,271.6884,276.3483,0.1387,0.3133,331466.921,191372.4772,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.27774006,0
2026-06-09 15:33:10,1390,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4611,49.3791,0,279.8121,0.001857,0.9652,0.7612,1.5381,2.017,2.973,274.6312,279.2925,0.2021,0.3175,284650.9055,182205.778,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.12708358,0
2026-06-09 15:33:15,1395,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4694,49.316,0,283.4258,0.001826,1.4997,1.078,2.4299,3.1386,4.7502,278.2266,282.9082,0.2508,0.2668,249843.5284,185419.9994,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.22456484,0
2026-06-09 15:33:20,1400,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.459,49.2232,0,291.3488,0.001568,1.3548,1.0249,2.2974,2.9016,4.0866,286.126,290.892,0.2005,0.2563,351991.9832,281121.6509,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.037089508,0
2026-06-09 15:33:25,1405,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4736,50.3601,0,290.2165,0.002599,1.4082,1.0402,2.3124,2.9232,4.4797,284.8649,289.4623,0.427,0.3272,285546.7331,191428.5405,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.12840275,0
2026-06-09 15:33:30,1410,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4574,49.8115,0,282.8055,0.001451,1.4205,1.1012,2.2777,3.26,4.1482,277.9367,282.3953,0.1862,0.224,313304.6893,228359.6412,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.09298102,0
2026-06-09 15:33:35,1415,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4869,48.6726,0,294.8522,0.002494,1.3947,1.0612,2.4451,3.0858,4.4341,289.6794,294.1168,0.4091,0.3263,281976.8645,293041.2933,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3315454,0
2026-06-09 15:33:40,1420,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4594,50.3077,0,297.3531,0.001585,0.6228,0.4685,1.0276,1.4707,2.1899,292.3245,296.8817,0.1628,0.3086,357178.454,297689.9447,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.005779937,0
2026-06-09 15:33:45,1425,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4631,49.6032,0,290.46,0.001305,1.1773,0.8808,2.043,2.4476,3.9717,285.6489,290.0809,0.1381,0.241,371579.6447,214808.9682,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.066787705,0
2026-06-09 15:33:50,1430,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4953,49.8805,0,304.4135,0.002125,1.1732,0.9303,2.11,2.6191,3.527,299.3808,303.7667,0.4013,0.2456,337711.8842,206018.2645,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.31490391,0
2026-06-09 15:33:55,1435,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4731,50.6897,0,296.0736,0.00157,1.7733,1.3121,3.0019,3.6854,5.5093,291.294,295.6087,0.1657,0.2992,365093.6448,243567.5592,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.15382805,0
2026-06-09 15:34:00,1440,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4842,48.8997,0,295.9185,0.001643,1.5005,1.0571,2.7263,3.5091,5.0732,291.1609,295.4324,0.2101,0.276,254047.2366,222866.594,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.32885677,0
2026-06-09 15:34:05,1445,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4485,51.4522,0,291.8223,0.00183,1.1812,0.8421,1.9728,2.7056,3.6272,287.1264,291.2882,0.3183,0.2158,255212.9554,284094.7599,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.010706094,0
2026-06-09 15:34:10,1450,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4772,50.1618,0,297.3144,0.001971,2.0298,1.3953,3.2389,4.3334,5.8753,292.6575,296.7284,0.3533,0.2327,259653.8619,257021.287,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.1968249,0
2026-06-09 15:34:15,1455,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4515,50.2776,0,300.9108,0.001407,1.2028,0.9614,2.1667,2.5257,3.8333,296.2918,300.4874,0.1963,0.227,343401.6043,283193.5537,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0077855187,0
2026-06-09 15:34:20,1460,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.452,50.0997,0,297.2839,0.002091,1.2052,0.9464,2.1641,2.4391,3.532,292.628,296.6624,0.3662,0.2554,360451.1519,261745.084,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0075780735,0
2026-06-09 15:34:25,1465,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4625,50.1029,0,305.9212,0.001836,0.9186,0.6919,1.5769,2.0908,3.0883,301.2691,305.3595,0.2603,0.3014,356052.0721,259291.3847,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0034301293,0
2026-06-09 15:34:30,1470,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4549,49.1706,0,291.0787,0.002193,1.5427,1.1772,2.7306,3.5509,4.7594,286.5943,290.4402,0.3479,0.2906,360617.8693,302033.6891,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.037302796,0
2026-06-09 15:34:35,1475,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4727,49.9811,0,295.2325,0.001028,1.417,1.0025,2.3845,3.2473,4.7272,290.9975,294.9289,0.1082,0.1954,307432.1704,239132.8215,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.17669603,0
2026-06-09 15:34:40,1480,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4725,48.8537,0,301.1503,0.00241,1.5125,1.0794,2.6971,3.0849,4.2992,296.7031,300.4244,0.4517,0.2742,329443.9331,282127.5861,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.06414354,0
2026-06-09 15:34:45,1485,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4453,49.8625,0,295.5358,0.002349,1.1537,0.7983,1.9771,2.4299,3.4023,291.1273,294.8415,0.4621,0.2322,338522.3381,251348.6793,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.0375588,0
2026-06-09 15:34:50,1490,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4743,49.4999,0,299.1436,0.002057,1.3176,0.9545,2.3176,2.9032,3.9458,294.928,298.5282,0.3744,0.2409,351868.3637,256440.8269,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.09173191,0
2026-06-09 15:34:55,1495,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.4561,49.4256,0,301.2088,0.00243,1.5573,1.2355,2.7277,3.4134,4.4579,296.8589,300.4769,0.4539,0.2781,249030.9664,247074.9024,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.020838171,0
2026-06-09 15:35:00,1500,EXP_FAULT_03,RUN_03,memory_stress,1,coupon-service,coupon-service-f03-12,online-boutique,node-a,0.489,48.6381,0,297.5272,0.00197,1.5799,1.165,2.604,3.5739,5.2164,293.3665,296.9411,0.3549,0.2313,267598.5418,243028.9658,memory_stress,checkoutservice,2026-06-09 15:15:00,2026-06-09 15:30:00,post_fault,0.3943035,0
